86 1.8 1.8 6.42733e-09
87 1.8 1.8 5.53415e-09
88 1.8 1.8 5.02318e-09
89 1.8 1.8 4.99488e-09
90 1.8 1.8 4.44267e-09
91 1.8 1.8 4.41819e-09
92 1.8 1.8 3.10711e-09
93 1.8 1.8 3.09036e-09
94 1.8 1.8 0
95 1.8 1.8 0
96 1.8 1.8 3.04169e-09
97 1.8 1.8 3.02597e-09
98 1.8 1.8 3.01049e-09
99 1.8 1.8 2.99525e-09
100 1.8 1.8 2.98023e-09
101 1.8 1.8 4.19377e-09
102 1.8 1.8 4.17316e-09
103 1.8 1.8 5.08618e-09
104 1.8 1.8 5.06167e-09
105 1.8 1.8 5.81682e-09
106 1.8 1.8 5.78931e-09
107 1.8 1.8 5.7622e-09
108 1.8 1.8 6.08337e-09
109 1.8 1.8 6.0554e-09
110 1.8 1.8 6.02782e-09
111 1.8 1.8 6.32519e-09
112 1.8 1.8 6.29689e-09
113 1.8 1.8 6.26897e-09
114 1.8 1.8 6.83712e-09
115 1.8 1.8 6.80733e-09
116 1.8 1.8 6.77792e-09
117 1.8 1.8 7.28964e-09
118 1.8 1.8 7.25869e-09
119 1.8 1.8 7.22812e-09
120 1.8 1.8 7.69493e-09
121 1.8 1.8 7.41973e-09
122 1.8 1.8 7.38926e-09
123 1.8 1.8 7.83442e-09
124 1.8 1.8 7.80277e-09
125 1.8 1.8 7.77149e-09
126 1.8 1.8 7.74059e-09
127 1.8 1.8 7.93359e-09
128 1.8 1.8 7.90253e-09
129 1.8 1.8 7.87184e-09
130 1.8 1.8 8.26568e-09
131 1.8 1.8 8.23407e-09
132 1.8 1.8 8.20282e-09
133 1.8 1.8 8.17192e-09
134 1.8 1.8 8.53875e-09
135 1.8 1.8 8.50706e-09
136 1.8 1.8 8.47573e-09
137 1.8 1.8 8.25058e-09
138 1.8 1.8 8.22063e-09
139 1.8 1.8 8.57219e-09
140 1.8 1.8 8.54152e-09
141 1.8 1.8 8.51117e-09
142 1.8 1.8 8.48115e-09
143 1.8 1.8 8.81124e-09
144 1.8 1.8 8.78059e-09
145 1.8 1.8 8.75026e-09
146 1.8 1.8 8.72025e-09
147 1.8 1.8 8.69053e-09
148 1.8 1.8 8.83265e-09
149 1.8 1.8 8.80296e-09
150 1.8 1.8 8.77357e-09
151 1.8 1.8 8.74447e-09
152 1.8 1.8 8.71565e-09
153 1.8 1.8 9.01506e-09
154 1.8 1.8 8.98574e-09
155 1.8 1.8 8.95671e-09
156 1.8 1.8 8.92795e-09
157 1.8 1.8 8.89947e-09
158 1.8 1.8 8.71141e-09
159 1.8 1.8 8.99986e-09
160 1.8 1.8 8.97169e-09
161 1.8 1.8 8.94378e-09
162 1.8 1.8 8.91613e-09
163 1.8 1.8 8.88874e-09
164 1.8 1.8 8.8616e-09
165 1.8 1.8 9.13427e-09
166 1.8 1.8 9.10672e-09
167 1.8 1.8 9.07941e-09
168 1.8 1.8 9.05235e-09
169 1.8 1.8 9.02553e-09
170 1.8 1.8 8.99894e-09
171 1.8 1.8 9.25751e-09
172 1.8 1.8 9.23056e-09
173 1.8 1.8 9.20384e-09
174 1.8 1.8 9.17735e-09
175 1.8 1.8 9.15109e-09
176 1.8 1.8 9.12506e-09
177 1.8 1.8 9.09925e-09
178 1.8 1.8 9.2101e-09
179 1.8 1.8 9.18434e-09
180 1.8 1.8 9.15879e-09
181 1.8 1.8 9.13346e-09
182 1.8 1.8 9.10833e-09
183 1.8 1.8 9.08341e-09
184 1.8 1.8 9.0587e-09
185 1.8 1.8 9.03418e-09
186 1.8 1.8 9.27107e-09
187 1.8 1.8 9.11692e-09
188 1.8 1.8 9.09264e-09
189 1.8 1.8 9.06856e-09
190 1.8 1.8 9.04466e-09
191 1.8 1.8 9.02095e-09
192 1.8 1.8 8.99743e-09
193 1.8 1.8 8.97409e-09
194 1.8 1.8 9.20312e-09
195 1.8 1.8 9.17949e-09
196 1.8 1.8 9.15605e-09
197 1.8 1.8 9.13278e-09
198 1.8 1.8 9.10969e-09
199 1.8 1.8 9.08677e-09
200 1.8 1.8 9.06402e-09
