1 0.0440676 0.0440676 0
2 0.0397379 0.0419028 0.0015308
3 0.0605497 0.0481184 0.00517664
4 0.044885 0.0473101 0.00394509
5 0.0592463 0.0496973 0.0038105
6 0.0475855 0.0493453 0.00319163
7 0.0368383 0.0475586 0.00319692
8 0.0434684 0.0470473 0.00283789
9 0.0442429 0.0467357 0.00253962
10 0.0460826 0.0466704 0.0022865
11 0.0523903 0.0471904 0.00213694
12 0.0420342 0.0467607 0.0020016
13 0.0560422 0.0474747 0.00197085
14 0.0446165 0.0472705 0.00184062
15 0.0453928 0.0471453 0.00172216
16 0.047256 0.0471523 0.00161454
17 0.0492011 0.0472728 0.00152406
18 0.0598949 0.047974 0.00159256
19 0.0400142 0.0475551 0.00156287
20 0.0553142 0.047943 0.00153212
21 0.0350597 0.0473295 0.00157722
22 0.0471321 0.0473206 0.00150555
23 0.0500001 0.0474371 0.00144459
24 0.0448856 0.0473307 0.00138831
25 0.0500514 0.0474396 0.00133703
26 0.0411623 0.0471981 0.00130723
27 0.0511392 0.0473441 0.00126693
28 0.0430061 0.0471892 0.00123112
29 0.0403496 0.0469533 0.00121105
30 0.0443306 0.0468659 0.00117383
31 0.0378891 0.0465763 0.00117114
32 0.0434085 0.0464773 0.00113872
33 0.0330342 0.04607 0.00117482
34 0.0456425 0.0460574 0.00114033
35 0.0375601 0.0458146 0.0011333
36 0.0491315 0.0459068 0.00110556
37 0.0481648 0.0459678 0.00107736
38 0.0411672 0.0458414 0.00105639
39 0.0396905 0.0456837 0.00104101
40 0.0382825 0.0454987 0.0010313
41 0.0443391 0.0454704 0.00100653
42 0.0409598 0.045363 0.000988282
43 0.0450636 0.0453561 0.000965323
44 0.0499335 0.0454601 0.000948973
45 0.0419452 0.045382 0.000931094
46 0.038687 0.0452364 0.000922158
47 0.0514195 0.045368 0.000911873
48 0.0464343 0.0453902 0.000893146
49 0.0457535 0.0453976 0.00087495
50 0.0591206 0.0456721 0.000899468
51 0.0503495 0.0457638 0.000886495
52 0.0430463 0.0457115 0.000870986
53 0.052355 0.0458369 0.000863525
54 0.050903 0.0459307 0.000852615
55 0.0649469 0.0462765 0.000904504
56 0.0595456 0.0465134 0.000918864
57 0.0473855 0.0465287 0.000902871
58 0.0363888 0.0463539 0.000904072
59 0.0346672 0.0461558 0.00091019
60 0.0583952 0.0463598 0.000917594
61 0.0688749 0.0467289 0.000973962
62 0.0578331 0.046908 0.000974581
63 0.0414056 0.0468206 0.000963017
64 0.0452716 0.0467964 0.000948274
65 0.0511475 0.0468634 0.000936044
66 0.0417454 0.0467858 0.000925069
67 0.0530961 0.04688 0.000916043
68 0.0618127 0.0470996 0.000928521
69 0.0844365 0.0476407 0.00106109
70 0.0649801 0.0478884 0.00107445
71 0.0544828 0.0479813 0.00106333
72 0.0466443 0.0479627 0.00104872
73 0.0435003 0.0479016 0.00103613
