0 41 9 39 31 16 13 48 21 47 37 29 7 6 38 20 18 28 44 33 19 45 34 22 24 3 42 30 2 5 15 12 14 26 40 32 25 27 4 10 1 46 36 11 43 49 35 23 17 8 5322.73 5804.28
0 41 9 39 31 16 13 48 21 47 37 29 7 6 38 20 18 28 44 33 19 45 34 22 24 3 42 30 2 5 15 12 14 26 40 32 25 27 4 10 1 46 36 11 43 49 35 23 17 8 5322.73 5739
0 41 9 39 31 16 13 48 21 47 37 29 7 6 38 20 18 28 44 33 19 45 34 22 24 35 49 43 11 36 46 1 10 4 27 25 32 40 26 14 12 15 5 2 30 42 3 23 17 8 5292.61 5682.54
0 41 9 39 31 16 13 48 21 47 37 29 7 6 38 20 18 28 44 33 19 45 34 22 24 35 49 43 11 36 46 1 10 4 27 25 32 40 26 14 12 15 5 2 30 42 3 23 17 8 5292.61 5620.26
0 41 9 39 31 16 13 48 21 47 37 29 7 6 38 20 18 28 44 33 19 45 34 22 24 35 49 43 11 36 46 1 10 4 27 25 32 40 26 14 12 15 5 2 30 42 3 23 17 8 5292.61 5644.4
0 41 9 39 31 16 13 48 21 47 37 29 7 6 38 20 18 28 44 33 19 45 34 22 24 35 49 43 11 36 46 1 10 4 27 25 32 40 26 14 12 15 5 2 30 42 3 23 17 8 5292.61 5639.56
0 41 9 39 31 16 13 48 21 47 37 29 7 6 38 20 18 28 44 33 19 45 34 22 24 35 49 43 11 36 46 1 10 4 27 25 32 40 26 14 12 15 5 2 30 42 3 23 17 8 5292.61 5616.42
0 41 9 39 31 16 13 48 21 47 37 29 7 6 38 20 18 28 44 33 19 45 34 22 24 35 49 43 11 36 46 1 10 4 27 25 32 40 26 14 12 15 5 2 30 42 3 23 17 8 5292.61 5730.92
0 41 9 39 31 16 13 48 21 47 37 29 7 6 38 20 18 28 44 33 19 45 34 22 24 35 49 43 11 36 46 1 10 4 27 25 32 40 26 14 12 15 5 2 30 42 3 23 17 8 5292.61 5677.85
0 41 9 39 31 16 13 48 21 47 37 29 7 6 38 20 18 28 44 33 19 45 34 22 24 35 49 43 11 36 46 1 10 4 27 25 32 40 26 14 12 15 5 2 30 42 3 23 17 8 5292.61 5581.71
0 41 9 39 31 16 13 48 21 47 37 29 7 6 38 20 18 28 44 33 19 45 34 22 24 35 49 43 11 36 46 1 10 4 27 25 32 40 26 14 12 15 5 2 30 42 3 23 17 8 5292.61 5589.83
0 41 9 8 39 31 16 13 48 21 47 37 29 7 6 38 20 18 28 44 33 19 45 34 22 24 35 49 43 11 36 46 1 10 4 27 25 32 40 26 14 12 15 5 2 30 42 3 23 17 5287.54 5502.07
0 41 9 39 31 34 45 19 33 44 28 18 20 38 6 7 29 37 47 21 48 13 16 22 24 35 49 43 11 36 46 1 10 4 27 25 32 40 26 14 12 15 5 2 30 42 3 23 17 8 5270.9 5610.16
0 41 9 8 39 31 16 13 21 47 37 29 7 6 38 20 18 28 44 33 19 45 34 22 24 35 49 43 11 36 46 1 10 4 27 25 32 40 26 14 48 12 15 5 2 30 42 3 23 17 5266.17 5553.32
0 41 9 39 31 34 45 19 33 44 28 18 20 38 6 7 29 37 47 21 16 13 48 22 24 35 49 43 11 36 46 1 10 4 27 25 32 40 26 14 12 15 5 2 30 42 3 23 17 8 5172.11 5611.24
0 41 9 39 31 34 45 19 33 44 28 18 20 38 6 7 29 37 47 21 16 13 48 22 24 35 49 43 11 36 46 1 10 4 27 25 32 40 26 14 12 15 5 2 30 42 3 23 17 8 5172.11 5531.61
0 41 9 39 31 34 45 19 33 44 28 18 20 38 6 7 29 37 47 21 16 13 48 22 24 35 49 5 15 12 14 26 40 32 25 27 4 10 1 46 36 11 43 2 30 42 3 23 17 8 5087.61 5501.62
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 24 35 49 5 15 12 14 26 40 32 25 27 4 10 1 46 36 11 43 2 30 42 3 23 17 8 5048.6 5576.46
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 24 35 49 5 15 12 14 26 40 32 25 27 4 10 1 46 36 11 43 2 30 42 3 23 17 8 5048.6 5543.55
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 24 35 49 5 15 12 14 26 40 32 25 27 4 10 1 46 36 11 43 2 30 42 3 23 17 8 5048.6 5511.85
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 24 35 49 5 15 12 14 26 40 32 25 27 4 10 1 46 36 11 43 2 30 42 3 23 17 8 5048.6 5286.68
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 15 14 26 40 32 25 27 4 10 1 46 36 11 43 2 30 42 3 23 17 8 5008.51 5335.08
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 15 14 26 40 32 25 27 4 10 1 46 36 11 43 2 30 42 3 23 17 8 5008.51 5437.92
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 15 14 26 40 32 25 27 4 10 1 46 36 11 43 2 30 42 3 23 17 8 5008.51 5405.06
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 15 14 26 40 32 25 27 4 10 1 46 36 11 43 2 30 42 3 23 17 8 5008.51 5329.7
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 15 14 26 40 32 25 27 4 10 1 46 36 11 43 2 30 42 3 23 17 8 5008.51 5510.5
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 15 14 26 40 32 25 27 4 10 1 46 36 11 43 2 30 42 3 23 17 8 5008.51 5248.33
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 15 14 26 40 32 25 27 4 10 1 46 36 11 43 2 30 42 3 23 17 8 5008.51 5249.8
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4923.54 5399.74
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4923.54 5283.39
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4923.54 5261.45
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4923.54 5324.01
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4923.54 5151.43
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4923.54 5071.28
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4923.54 5132.84
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4923.54 5171.09
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4923.54 5152.01
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4923.54 5153.58
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4923.54 5118.77
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4923.54 5200.7
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4923.54 5157.57
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4923.54 5312.64
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4923.54 5235
0 41 9 39 31 47 37 29 7 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4923.54 5280.22
0 41 9 39 31 47 37 7 29 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4914.05 5092.83
0 41 9 39 31 47 37 7 29 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4914.05 5220.1
0 41 9 39 31 47 37 7 29 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4914.05 5147.73
0 41 9 39 31 47 37 7 29 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4914.05 5113.49
0 41 9 39 31 47 37 7 29 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 15 42 3 23 17 8 4914.05 5074.66
0 41 9 39 31 47 37 7 29 6 38 20 18 28 44 33 19 45 34 21 16 13 48 22 12 24 15 42 35 49 5 30 2 43 11 36 46 1 10 4 27 25 32 40 26 14 3 23 17 8 4903.99 5039.76
0 41 3 24 12 13 16 47 34 21 48 14 26 22 32 40 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 9 31 19 29 6 20 44 18 28 38 33 37 7 45 39 8 4797.17 5125.74
