80 0.0940985 -0.692589 0.111783
81 -0.345325 -0.688301 0.110485
82 -0.484734 -0.685819 0.109165
83 -0.420219 -0.682619 0.107897
84 -0.43443 -0.679664 0.106653
85 -0.437415 -0.676814 0.105436
86 -0.601983 -0.675944 0.104214
87 -0.203394 -0.670513 0.103157
88 -0.689476 -0.670728 0.101985
89 -0.574125 -0.669643 0.100845
90 -0.529508 -0.668086 0.0997368
91 -0.230047 -0.663272 0.0987569
92 -0.240754 -0.658679 0.0977902
93 -0.444391 -0.656375 0.0967658
94 -0.246872 -0.652019 0.0958344
95 0.170272 -0.643363 0.0952157
96 0.365763 -0.632851 0.0948024
97 0.0353991 -0.625962 0.094075
98 0.116589 -0.618385 0.0934197
99 -0.000421168 -0.612143 0.0926844
100 0.121671 -0.604805 0.0920475
101 0.0244928 -0.598574 0.0913468
102 0.0410586 -0.592303 0.0906662
103 0.517512 -0.581528 0.090424
104 0.440534 -0.571701 0.090087
105 0.231627 -0.56405 0.0895533
106 0.0229208 -0.558513 0.0888795
107 0.446298 -0.549122 0.0885435
108 0.60215 -0.538462 0.0883631
109 0.520267 -0.528749 0.0880846
110 0.328276 -0.520958 0.0876277
111 0.204223 -0.514425 0.0870815
112 0.0784603 -0.509131 0.0864647
113 -0.0858469 -0.505385 0.0857807
114 0.499898 -0.496567 0.0854803
115 0.519137 -0.487735 0.085192
116 1.14551 -0.473655 0.0856132
117 0.590974 -0.464556 0.0853636
118 0.832358 -0.453565 0.0853448
119 0.525844 -0.445334 0.0850236
120 0.674057 -0.436006 0.0848252
121 0.688867 -0.42671 0.0846321
122 0.624687 -0.418092 0.084376
123 0.488127 -0.410724 0.0840111
124 0.557078 -0.402919 0.0836953
125 0.818331 -0.393149 0.0835941
126 0.438837 -0.386546 0.083191
127 0.47456 -0.379766 0.0828118
128 0.16375 -0.37552 0.0822736
129 0.28481 -0.370401 0.0817949
130 0.237223 -0.365727 0.0812992
131 0.382067 -0.360018 0.0808787
132 0.22451 -0.35559 0.0803871
133 0.190363 -0.351485 0.0798875
134 0.379726 -0.346028 0.0794774
135 0.363821 -0.34077 0.0790625
136 0.045504 -0.33793 0.0785321
137 0.329265 -0.33306 0.0781097
138 -0.221759 -0.332253 0.0775479
139 -0.351995 -0.332395 0.0769901
140 -0.198762 -0.331441 0.0764461
141 -0.266234 -0.330978 0.0759053
142 -0.110552 -0.329426 0.0753867
143 0.405923 -0.324284 0.0750347
144 -0.205932 -0.323462 0.0745181
145 0.034061 -0.320996 0.074045
146 0.409129 -0.315995 0.0737065
147 -0.126495 -0.314706 0.0732164
148 -0.396219 -0.315257 0.0727237
149 -0.246672 -0.314797 0.0722371
150 0.0614214 -0.312289 0.071799
151 -0.103509 -0.310906 0.0713369
152 0.104967 -0.30817 0.07092
153 0.463299 -0.303128 0.0706355
154 0.268422 -0.299416 0.0702742
155 0.694681 -0.293003 0.0701129
156 0.158661 -0.290108 0.0697232
157 0.103492 -0.287601 0.0693242
158 -0.222847 -0.287191 0.0688866
159 -0.100767 -0.286018 0.0684634
160 -0.323383 -0.286252 0.0680359
161 -0.434036 -0.28717 0.0676195
162 -0.261496 -0.287011 0.0672023
163 -0.246812 -0.286765 0.0667904
164 0.198181 -0.283808 0.0664486
165 -0.0467031 -0.282371 0.0660614
166 0.0722725 -0.280234 0.065698
167 0.0381875 -0.278327 0.0653322
168 0.146903 -0.275796 0.0649924
169 -0.052847 -0.274477 0.0646212
170 -0.00774868 -0.272908 0.0642601
171 0.0313417 -0.271129 0.063909
172 0.0135414 -0.269474 0.0635588
173 -0.0389107 -0.268141 0.0632054
174 0.289036 -0.264939 0.0629232
175 0.323709 -0.261575 0.0626535
176 0.564868 -0.25688 0.0624732
177 0.625493 -0.251894 0.0623188
178 0.892844 -0.245463 0.0622997
179 0.30401 -0.242394 0.0620272
180 0.356097 -0.239069 0.0617717
181 0.491193 -0.235034 0.061562
182 0.592158 -0.230489 0.0613913
183 0.523341 -0.22637 0.0611939
184 0.22658 -0.223908 0.0609108
185 0.757377 -0.218604 0.0608121
186 0.766895 -0.213305 0.0607155
187 0.7429 -0.208192 0.0606058
188 0.790547 -0.20288 0.0605158
189 0.485948 -0.199235 0.0603052
190 0.497897 -0.195566 0.0600994
191 0.573 -0.191542 0.0599193
192 0.190285 -0.189553 0.0596402
193 0.453865 -0.18622 0.0594243
194 0.344331 -0.183485 0.0591808
195 0.655215 -0.179184 0.0590334
196 0.925325 -0.173548 0.0590006
197 1.14277 -0.166867 0.0590782
198 1.14509 -0.160241 0.0591503
199 1.09652 -0.153925 0.0591892
200 1.01515 -0.14808 0.0591812
