11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.17606e-06 3.54596e-07 1.22734e-05 1.33892e-05 4.03699e-06 0.000874491 0.00108755 0.000327908 0.015073 0.0161286 0.00486297 0.0958607 0.0986216 0.0297355 0.336494 0.336221 0.101374 0.748966 0.747301 0.22532 1.2028 1.20701 0.363928 1.5397 1.5356 0.463001 1.62765 1.63328 0.492454 1.51342 1.49953 0.452127 1.21282 1.21821 0.367305 0.897721 0.899544 0.271223 0.604481 0.606287 0.182802 0.383362 0.37801 0.113974 0.214702 0.21688 0.0653918 0.118586 0.117658 0.0354752 0.0587755 0.0593579 0.0178971 0.0291179 0.0291502 0.0087891 0.0160201 0.016119 0.00486006 0.0136684 0.013977 0.00421422 0.0208549 0.0202493 0.0061054 0.034009 0.0349704 0.010544 0.0602461 0.0611688 0.0184431 0.0994915 0.0993315 0.0299496 0.151598 0.150058 0.045244 0.21078 0.209138 0.0630575 0.266432 0.266867 0.0804633 0.307048 0.308406 0.092988 0.325295 0.325013 0.097995 0.310809 0.311332 0.0938701 0.268332 0.269093 0.0811345 0.208798 0.212955 0.0642085 0.155899 0.15445 0.0465683 0.107338 0.105351 0.0317646 0.0738727 0.0733117 0.0221043 0.0642114 0.0634938 0.0191441 0.0842807 0.0849479 0.0256128 0.14249 0.144044 0.0434309 0.246351 0.249419 0.0752027 0.399724 0.399193 0.120361 0.576775 0.57668 0.173875 0.743203 0.744175 0.224377 0.865633 0.86573 0.261028 0.909693 0.90605 0.273184 0.854998 0.851802 0.256828 0.728582 0.72829 0.219588 0.566343 0.563779 0.169986 0.399488 0.400639 0.120797 0.264747 0.266531 0.0803621 0.179656 0.180556 0.0544396 0.145944 0.144426 0.043546 0.152165 0.152901 0.0461013 0.193421 0.194833 0.0587445 0.251886 0.252319 0.076077 0.305474 0.306017 0.0922675 0.337258 0.338255 0.101988 0.344629 0.342385 0.103233 0.308678 0.306664 0.0924627 0.258579 0.26007 0.0784142 0.217659 0.218029 0.0657383 0.18984 0.189777 0.0572199 0.189713 0.189377 0.0570992
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.07806e-06 3.11208e-07 0 1.22734e-05 3.54303e-06 0.00104939 0.00108437 0.00031303 0.0142079 0.0159686 0.00460973 0.0943819 0.0982683 0.0283676 0.326251 0.33539 0.0968187 0.733449 0.746146 0.215394 1.2122 1.20744 0.348559 1.53644 1.53567 0.44331 1.64594 1.63434 0.471793 1.51208 1.50058 0.43318 1.23131 1.2193 0.351983 0.913543 0.90071 0.260013 0.600208 0.60578 0.174874 0.375118 0.377769 0.109052 0.21395 0.216636 0.0625374 0.109967 0.117017 0.0337799 0.0573668 0.059192 0.0170873 0.0268145 0.0289555 0.00835874 0.0127887 0.0158415 0.00457304 0.011847 0.0137995 0.00398357 0.0180905 0.0200694 0.00579354 0.0320049 0.0347233 0.0100238 0.0578305 0.0608906 0.0175776 0.0970961 0.0991452 0.0286208 0.151216 0.150154 0.0433457 0.209869 0.209199 0.0603905 0.267612 0.266929 0.0770557 0.312379 0.308737 0.0891248 0.329734 0.325406 0.0939367 0.322692 0.312278 0.090147 0.269875 0.269158 0.0776992 0.212338 0.212904 0.0614601 0.152543 0.154291 0.0445399 0.103341 0.105184 0.0303639 0.0689855 0.0729511 0.0210592 0.0587491 0.0630984 0.0182149 0.0793508 0.0844815 0.0243877 0.137141 0.143469 0.0414158 0.242549 0.248847 0.0718359 0.397577 0.399058 0.115198 0.574053 0.576461 0.16641 0.746105 0.744336 0.214871 0.875398 0.866536 0.250147 0.920591 0.907262 0.261904 0.866866 0.853057 0.246256 0.735577 0.728897 0.210414 0.562801 0.563698 0.162725 0.400824 0.400655 0.115659 0.261262 0.266092 0.0768141 0.17444 0.180046 0.0519748 0.135287 0.143664 0.0414722 0.145529 0.152286 0.0439613 0.189887 0.194421 0.0561246 0.25246 0.252331 0.0728416 0.307834 0.306168 0.0883831 0.345539 0.338862 0.0978211 0.346515 0.34273 0.0989375 0.308581 0.306824 0.0885724 0.26234 0.260259 0.0751304 0.2145 0.217735 0.0628547 0.183584 0.189261 0.054635 0.182326 0.188789 0.0544987
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.9513e-07 2.75999e-07 0 1.13293e-05 3.14218e-06 0.000769552 0.00106015 0.000294033 0.0157163 0.0159492 0.0044235 0.0954277 0.0980498 0.0271941 0.335658 0.335411 0.0930262 0.744005 0.745982 0.206898 1.21364 1.20792 0.335017 1.5354 1.53565 0.425913 1.63542 1.63442 0.453307 1.50312 1.50078 0.41624 1.22539 1.21977 0.338304 0.895464 0.900307 0.2497 0.601085 0.605419 0.167913 0.375419 0.377588 0.104724 0.216498 0.216625 0.060081 0.116507 0.116978 0.0324438 0.0604354 0.0592877 0.0164434 0.029933 0.0290307 0.00805167 0.0165045 0.0158925 0.00440778 0.0134758 0.0137746 0.00382039 0.0200468 0.0200677 0.00556577 0.0327808 0.0345739 0.00958907 0.0603455 0.0608487 0.0168764 0.0993665 0.0991622 0.0275027 0.151304 0.150243 0.0416698 0.210735 0.209317 0.0580541 0.266384 0.266887 0.0740211 0.308732 0.308737 0.0856282 0.328627 0.325654 0.0903202 0.311376 0.312209 0.0865912 0.270232 0.269241 0.0746739 0.211073 0.212763 0.0590099 0.155156 0.154357 0.042811 0.1039 0.105085 0.0291453 0.0719102 0.0728711 0.0202108 0.0644472 0.0632022 0.0175291 0.0849625 0.0845185 0.0234412 0.145468 0.143622 0.0398337 0.250551 0.248978 0.069054 0.394372 0.398698 0.110579 0.576243 0.576444 0.159877 0.743807 0.744295 0.20643 0.865131 0.866428 0.240304 0.905834 0.907152 0.251599 0.859333 0.85354 0.236729 0.728709 0.728882 0.202156 0.563935 0.563716 0.156347 0.397123 0.400383 0.111046 0.265048 0.266012 0.0737783 0.177909 0.179882 0.0498902 0.144811 0.143752 0.0398697 0.153026 0.152343 0.0422524 0.194611 0.194436 0.0539268 0.251447 0.252263 0.0699651 0.307077 0.306238 0.0849352 0.341718 0.339082 0.0940444 0.343849 0.342816 0.09508 0.305909 0.306753 0.0850781 0.258448 0.26012 0.0721443 0.217135 0.217689 0.0603761 0.189684 0.189294 0.0525006 0.187326 0.188676 0.0523294
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.24049e-07 2.46963e-07 0 1.05201e-05 2.81161e-06 0.00097943 0.00105439 0.000281797 0.0164372 0.015984 0.00427191 0.0984276 0.0980767 0.0262121 0.335617 0.335425 0.0896462 0.744621 0.745884 0.199346 1.21023 1.20809 0.322875 1.54575 1.53637 0.410612 1.63567 1.63451 0.436841 1.49063 1.50005 0.400905 1.21188 1.21921 0.325847 0.898797 0.900199 0.240588 0.604345 0.605342 0.161785 0.379686 0.377738 0.100955 0.222214 0.217024 0.0580022 0.115954 0.116905 0.0312441 0.0604476 0.0593705 0.0158674 0.0302578 0.0291184 0.00778221 0.0152906 0.0158495 0.00423595 0.012898 0.013712 0.00366468 0.0200256 0.0200647 0.00536251 0.035304 0.034626 0.0092542 0.0604698 0.0608216 0.0162553 0.0990346 0.0991531 0.0264998 0.152082 0.150374 0.0401891 0.208493 0.209258 0.0559266 0.268045 0.26697 0.0713506 0.303359 0.308353 0.0824107 0.327216 0.325766 0.0870645 0.310553 0.312091 0.0834097 0.271298 0.269387 0.0719968 0.212289 0.212729 0.0568543 0.156221 0.15449 0.0412893 0.10559 0.105121 0.0280948 0.0728412 0.0728689 0.019475 0.0630631 0.0631922 0.0168888 0.084261 0.0845001 0.0225836 0.144513 0.143686 0.0384017 0.247765 0.248891 0.066519 0.395444 0.398465 0.106494 0.581493 0.576805 0.154157 0.749734 0.744684 0.199025 0.863121 0.866192 0.231499 0.901797 0.90677 0.242344 0.856409 0.853745 0.228173 0.723653 0.728509 0.194702 0.563599 0.563708 0.150657 0.402882 0.400562 0.107055 0.266099 0.266018 0.0710962 0.180236 0.179907 0.0480821 0.144785 0.143826 0.0384391 0.155227 0.152549 0.0407705 0.194201 0.194419 0.0519607 0.253171 0.252328 0.0674374 0.305257 0.306168 0.0818269 0.336532 0.3389 0.0905748 0.340406 0.342644 0.0915753 0.307751 0.306825 0.0820023 0.258983 0.260039 0.0694983 0.217102 0.217647 0.0581686 0.190896 0.189408 0.0506214 0.189095 0.188706 0.0504339
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.62446e-07 2.22683e-07 6.13671e-05 1.39099e-05 3.59151e-06 0.00158574 0.00108981 0.000281388 0.0158604 0.0159758 0.00412493 0.0987867 0.0981241 0.0253355 0.344098 0.336004 0.0867557 0.746159 0.745903 0.192591 1.19882 1.20747 0.311767 1.53721 1.53643 0.396704 1.62897 1.63414 0.421934 1.48857 1.49928 0.387114 1.22913 1.21987 0.314969 0.901077 0.900257 0.232445 0.601727 0.605101 0.156236 0.38007 0.377893 0.0975716 0.220683 0.217268 0.0560984 0.117982 0.116977 0.0302032 0.0590573 0.0593496 0.015324 0.0291475 0.0291203 0.00751883 0.0165843 0.0158985 0.00410497 0.0143947 0.0137575 0.00355217 0.0196162 0.0200348 0.00517296 0.0357459 0.0347007 0.00895968 0.0633278 0.0609887 0.0157472 0.102224 0.0993578 0.0256541 0.153382 0.150574 0.0388782 0.210347 0.209331 0.054049 0.262938 0.266701 0.0688618 0.302592 0.307969 0.0795172 0.319181 0.325327 0.083999 0.310597 0.311991 0.0805558 0.268774 0.269347 0.069545 0.215664 0.212925 0.054977 0.154592 0.154497 0.039891 0.107704 0.105293 0.0271866 0.0734124 0.0729052 0.018824 0.0642788 0.0632647 0.0163349 0.0837399 0.0844494 0.0218047 0.147296 0.143927 0.0371617 0.252127 0.249107 0.0643191 0.400978 0.398633 0.102927 0.577424 0.576846 0.148941 0.746554 0.744808 0.192309 0.861807 0.865899 0.223574 0.904903 0.906645 0.234095 0.844554 0.853132 0.220278 0.72299 0.728141 0.188005 0.563293 0.56368 0.145542 0.40281 0.400712 0.103463 0.268547 0.266186 0.068729 0.184242 0.180196 0.0465264 0.147064 0.144042 0.0371915 0.154773 0.152698 0.0394263 0.196249 0.194541 0.0502303 0.250554 0.252209 0.0651202 0.305251 0.306107 0.0790365 0.33453 0.338608 0.0874283 0.340603 0.342508 0.0884351 0.308333 0.306925 0.0792478 0.258177 0.259915 0.0671097 0.219586 0.217776 0.0562296 0.191454 0.189544 0.0489402 0.194732 0.189108 0.0488275
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.08543e-07 2.02136e-07 0 1.30405e-05 3.26013e-06 0.000886151 0.00107708 0.00026927 0.0150951 0.0159208 0.00398019 0.0986389 0.0981562 0.0245391 0.329866 0.33562 0.083905 0.741679 0.745639 0.18641 1.21686 1.20806 0.302014 1.54868 1.53719 0.384298 1.6262 1.63365 0.408411 1.50458 1.49962 0.374904 1.21361 1.21948 0.30487 0.894372 0.89989 0.224972 0.611215 0.605483 0.151371 0.375865 0.377767 0.0944416 0.214207 0.217077 0.0542692 0.117575 0.117014 0.0292535 0.0608213 0.0594416 0.0148604 0.0294841 0.029143 0.00728576 0.0166014 0.0159424 0.0039856 0.0135088 0.013742 0.00343549 0.0190953 0.0199761 0.00499401 0.0356123 0.0347577 0.00868942 0.0608426 0.0609796 0.0152449 0.102228 0.0995372 0.0248843 0.152166 0.150674 0.0376685 0.206083 0.209128 0.0522819 0.268185 0.266794 0.0666984 0.306298 0.307864 0.076966 0.324764 0.325291 0.0813229 0.308109 0.311749 0.0779371 0.269177 0.269336 0.067334 0.215544 0.213089 0.0532722 0.154662 0.154507 0.0386269 0.104096 0.105219 0.0263046 0.0747761 0.0730221 0.0182555 0.063713 0.0632927 0.0158232 0.0847822 0.0844702 0.0211176 0.142902 0.143863 0.0359657 0.252373 0.249311 0.0623278 0.397422 0.398557 0.0996393 0.576937 0.576852 0.144213 0.744645 0.744798 0.1862 0.86871 0.866075 0.216519 0.902909 0.906412 0.226603 0.848967 0.852872 0.213218 0.731024 0.728321 0.18208 0.562972 0.563636 0.140909 0.401673 0.400772 0.100193 0.264525 0.266083 0.0665206 0.182215 0.180322 0.0450805 0.143324 0.143997 0.0359993 0.15408 0.152784 0.038196 0.194531 0.19454 0.0486351 0.252445 0.252224 0.063056 0.307501 0.306194 0.0765485 0.336332 0.338466 0.0846165 0.340485 0.342381 0.0855953 0.305143 0.306814 0.0767035 0.260623 0.259959 0.0649897 0.221923 0.218036 0.0545089 0.189521 0.189543 0.0473857 0.190834 0.189216 0.047304
17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.60982e-07 1.84565e-07 0 1.22734e-05 2.97674e-06 0.00127093 0.00108848 0.000263996 0.0159159 0.0159205 0.00386128 0.0977199 0.0981306 0.0238002 0.337118 0.335708 0.0814212 0.749197 0.745848 0.180895 1.21273 1.20833 0.293063 1.53266 1.53693 0.372759 1.62706 1.63326 0.396123 1.49302 1.49923 0.363616 1.22441 1.21977 0.295837 0.903505 0.900102 0.218307 0.594707 0.604849 0.146698 0.375913 0.377658 0.0915954 0.220478 0.217277 0.0526974 0.116838 0.117004 0.0283775 0.0636633 0.0596899 0.0144769 0.0316694 0.0292916 0.00710427 0.0176956 0.0160455 0.00389161 0.0146863 0.0137975 0.00334639 0.0216363 0.0200737 0.00486859 0.0370152 0.0348905 0.00846218 0.0622989 0.0610572 0.0148085 0.101858 0.0996737 0.0241744 0.152236 0.150766 0.0365661 0.209688 0.209161 0.0507289 0.262478 0.26654 0.0646454 0.303262 0.307593 0.0746024 0.323254 0.325172 0.0788657 0.306916 0.311464 0.0755412 0.26708 0.269203 0.0652914 0.213419 0.213108 0.0516863 0.154636 0.154515 0.0374754 0.107249 0.105338 0.0255482 0.0752191 0.0731513 0.0177418 0.0654575 0.06342 0.0153816 0.0864507 0.0845867 0.0205153 0.146917 0.144042 0.0349354 0.252453 0.249496 0.0605116 0.402423 0.398785 0.0967195 0.572745 0.57661 0.139848 0.74883 0.745035 0.180698 0.856506 0.865512 0.209918 0.899233 0.905989 0.219735 0.852926 0.852875 0.206853 0.725124 0.728133 0.176598 0.560603 0.563457 0.136658 0.400622 0.400763 0.0971993 0.271458 0.266399 0.0646112 0.182764 0.180466 0.0437694 0.146235 0.144129 0.0349563 0.154341 0.152876 0.0370778 0.196215 0.194639 0.0472069 0.254653 0.252367 0.061208 0.306788 0.306229 0.0742714 0.336742 0.338365 0.0820655 0.340683 0.342281 0.0830154 0.303659 0.306628 0.0743683 0.261228 0.260034 0.0630674 0.219642 0.21813 0.0529043 0.190642 0.189608 0.0459866 0.194812 0.189545 0.0459715
18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.18705e-07 1.694e-07 3.68203e-05 1.36371e-05 3.2143e-06 0.00156242 0.00111481 0.000262764 0.0160046 0.0159251 0.00375359 0.0996107 0.0982128 0.023149 0.338589 0.335868 0.0791649 0.76133 0.746708 0.176001 1.20402 1.20809 0.28475 1.53643 1.5369 0.36225 1.63018 1.63309 0.384922 1.48466 1.49842 0.353181 1.21159 1.21931 0.287395 0.886428 0.899343 0.211977 0.611286 0.605207 0.142649 0.38232 0.377917 0.0890758 0.219461 0.217398 0.0512413 0.120677 0.117208 0.0276261 0.0624934 0.0598457 0.0141058 0.0315868 0.0294192 0.00693416 0.0182199 0.0161663 0.00381044 0.0154897 0.0138915 0.00327426 0.0217692 0.0201679 0.00475362 0.037303 0.0350245 0.00825535 0.0626816 0.0611474 0.0144126 0.101661 0.0997841 0.0235193 0.153847 0.150937 0.0355762 0.210884 0.209256 0.0493222 0.261328 0.26625 0.0627558 0.298987 0.307115 0.0723878 0.321761 0.324982 0.076599 0.303062 0.310997 0.0733028 0.268425 0.26916 0.0634416 0.215156 0.213222 0.0502569 0.155013 0.154543 0.0364261 0.109822 0.105587 0.0248871 0.0746895 0.0732368 0.0172621 0.0665419 0.0635935 0.0149891 0.0902366 0.0849006 0.0200113 0.148318 0.14428 0.0340071 0.254281 0.249762 0.0588694 0.398058 0.398744 0.0939849 0.576766 0.576619 0.13591 0.744982 0.745032 0.175606 0.859294 0.865167 0.203922 0.898425 0.905569 0.213445 0.845851 0.852485 0.200933 0.722009 0.727793 0.171542 0.559721 0.56325 0.132759 0.401389 0.400798 0.0944689 0.272238 0.266723 0.0628672 0.185185 0.180728 0.042598 0.148973 0.144398 0.0340349 0.157417 0.153128 0.0360926 0.197672 0.194807 0.0459166 0.25387 0.25245 0.0595031 0.302742 0.306035 0.0721332 0.335618 0.338212 0.0797174 0.339246 0.342113 0.0806367 0.302101 0.306377 0.0722137 0.261588 0.26012 0.0613109 0.220138 0.218242 0.05144 0.194561 0.189883 0.0447558 0.195608 0.189882 0.0447556
19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.80878e-07 1.56204e-07 1.22734e-05 1.35654e-05 3.11211e-06 0.00116599 0.00111751 0.000256374 0.0141968 0.0158342 0.00363261 0.0978466 0.0981935 0.0225271 0.33737 0.335947 0.0770716 0.747649 0.746758 0.171318 1.21335 1.20837 0.277219 1.53151 1.53661 0.352523 1.63345 1.63311 0.37466 1.49969 1.49849 0.343776 1.21821 1.21926 0.279717 0.897646 0.899253 0.206303 0.60503 0.605198 0.138842 0.373259 0.377671 0.0866438 0.218669 0.217465 0.04989 0.116336 0.117162 0.0268788 0.0609683 0.0599048 0.0137431 0.0314273 0.0295248 0.00677346 0.0170915 0.016215 0.00371998 0.0151816 0.0139594 0.00320251 0.0211898 0.0202217 0.00463917 0.0353554 0.0350419 0.00803917 0.0615335 0.0611677 0.0140328 0.100372 0.0998151 0.0228991 0.152683 0.151029 0.0346484 0.211502 0.209375 0.0480338 0.264591 0.266163 0.061062 0.30726 0.307123 0.0704588 0.319461 0.324692 0.0744894 0.305829 0.310725 0.0712853 0.26908 0.269156 0.0617486 0.215751 0.213355 0.048947 0.154365 0.154533 0.0354524 0.104957 0.105554 0.0242157 0.0732358 0.0732367 0.0168017 0.0676734 0.0638082 0.0146386 0.0866408 0.0849922 0.0194985 0.147616 0.144455 0.0331403 0.249901 0.249769 0.0573009 0.40202 0.398917 0.0915178 0.577784 0.57668 0.132299 0.743163 0.744934 0.1709 0.863514 0.86508 0.198463 0.899562 0.905253 0.207679 0.849914 0.852349 0.195542 0.72181 0.727478 0.166895 0.561749 0.563171 0.1292 0.402788 0.400902 0.0919733 0.265058 0.266635 0.0611704 0.18217 0.180804 0.0414792 0.149206 0.144651 0.0331852 0.157446 0.153355 0.0351821 0.19658 0.194901 0.0447133 0.2547 0.252569 0.0579433 0.30628 0.306048 0.0702123 0.335196 0.338053 0.0775548 0.338248 0.341909 0.0784394 0.304956 0.306302 0.0702705 0.262873 0.260265 0.0597089 0.216894 0.218171 0.0500518 0.190695 0.189926 0.0435719 0.195509 0.190178 0.0436299
20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.46834e-07 1.44637e-07 0 1.28871e-05 2.88164e-06 0.00117765 0.00112051 0.000250555 0.0158272 0.0158338 0.00354055 0.101111 0.0983394 0.0219894 0.334479 0.335874 0.0751037 0.745371 0.746688 0.166965 1.20887 1.20839 0.270205 1.53437 1.5365 0.343572 1.63408 1.63315 0.365185 1.49479 1.4983 0.33503 1.22477 1.21953 0.272696 0.894068 0.898994 0.201021 0.603125 0.605094 0.135303 0.379521 0.377764 0.0844706 0.220042 0.217594 0.0486555 0.116978 0.117153 0.0261961 0.0613296 0.059976 0.013411 0.0298857 0.0295429 0.00660599 0.0166128 0.0162349 0.00363024 0.0140315 0.013963 0.00312223 0.0206741 0.0202443 0.00452677 0.0354119 0.0350604 0.00783975 0.0627959 0.0612492 0.0136957 0.100468 0.0998477 0.0223266 0.151193 0.151037 0.0337729 0.208502 0.209331 0.0468078 0.266471 0.266178 0.0595193 0.307222 0.307128 0.0686759 0.321411 0.324528 0.0725666 0.307674 0.310573 0.0694462 0.269615 0.269179 0.0601902 0.21163 0.213269 0.0476883 0.154647 0.154539 0.034556 0.10669 0.105611 0.0236153 0.0742292 0.0732864 0.0163873 0.0655282 0.0638942 0.0142872 0.0850379 0.0849945 0.0190053 0.143751 0.14442 0.0322933 0.250001 0.249781 0.0558526 0.396123 0.398777 0.0891692 0.578207 0.576756 0.128967 0.746839 0.745029 0.166594 0.870271 0.865339 0.193496 0.898751 0.904928 0.202348 0.853902 0.852427 0.190608 0.724091 0.727309 0.162631 0.56406 0.563215 0.125939 0.399761 0.400845 0.0896317 0.267227 0.266665 0.0596281 0.183127 0.18092 0.0404549 0.143717 0.144604 0.0323345 0.154069 0.153391 0.0342992 0.196708 0.194991 0.0436013 0.251536 0.252517 0.0564646 0.308343 0.306163 0.0684601 0.33716 0.338009 0.075581 0.339171 0.341772 0.0764226 0.306857 0.30633 0.0684974 0.260396 0.260271 0.0581985 0.217987 0.218161 0.0487824 0.189937 0.189926 0.0424688 0.193311 0.190335 0.0425602
