0 17 3 35 42 21 12 26 24 23 19 37 38 18 44 7 16 34 31 41 15 5 40 49 30 2 46 27 4 11 36 10 1 25 43 32 22 48 13 14 47 45 39 29 6 20 33 28 9 8 7154.53 7869.63
0 17 3 35 26 24 21 12 42 23 19 37 38 18 44 7 16 34 31 41 15 5 40 49 30 2 46 27 4 11 36 10 1 25 43 32 22 48 13 14 47 45 39 29 6 20 33 28 9 8 7025.7 7806.43
0 17 3 35 26 42 23 19 37 38 18 44 7 16 34 31 41 24 21 12 15 5 40 49 30 2 46 27 4 11 36 10 1 25 43 32 22 48 13 14 47 45 39 29 6 20 33 28 9 8 6940.5 7652.22
0 17 3 35 26 42 23 19 37 38 18 44 7 16 34 31 41 24 21 12 15 5 43 25 1 10 36 11 4 27 46 2 30 49 40 32 22 48 13 14 47 45 39 29 6 20 33 28 9 8 6792.67 7369.8
0 17 3 35 26 42 23 19 37 38 18 44 7 16 34 31 41 24 21 12 15 5 43 25 1 10 36 11 4 27 46 2 30 49 40 32 22 48 13 14 47 45 39 29 6 20 33 28 9 8 6792.67 7428.69
0 17 3 35 26 42 23 19 37 38 18 44 7 16 34 31 41 24 21 12 15 5 43 25 1 10 36 27 46 4 11 2 30 49 40 32 22 48 13 14 47 45 39 29 6 20 33 28 9 8 6677.3 7468.33
0 17 3 35 26 42 23 19 37 38 18 44 7 16 34 31 41 24 21 12 15 5 43 25 1 10 36 27 46 4 11 2 30 49 40 32 22 48 13 14 47 45 39 29 6 20 33 28 9 8 6677.3 7437.46
0 17 3 35 26 42 23 19 37 38 18 44 7 16 34 31 41 24 21 12 15 5 43 25 27 46 36 10 1 4 11 2 30 49 40 32 22 48 13 14 47 45 39 29 6 20 33 28 9 8 6596.35 6944.41
0 17 3 35 26 42 23 19 37 38 18 44 7 16 34 31 41 24 21 12 15 5 43 25 27 46 36 10 1 4 11 2 30 49 40 32 22 48 13 14 47 45 39 29 6 20 33 28 9 8 6596.35 6991.31
0 17 3 35 26 42 23 19 37 38 18 44 7 16 34 31 41 24 21 12 15 5 43 25 27 46 36 1 10 4 11 2 30 49 40 32 22 48 13 14 47 45 39 29 6 20 33 28 9 8 6197.68 6975.85
0 17 3 35 26 42 23 19 37 38 18 44 7 16 34 31 41 24 21 12 15 5 43 25 27 46 36 1 10 4 11 2 30 49 40 32 22 48 13 14 47 45 39 29 6 20 33 28 9 8 6197.68 6856.29
0 17 3 35 26 42 23 19 37 38 18 44 7 16 34 31 41 24 21 12 15 5 43 25 27 46 36 1 10 4 11 2 30 49 40 32 22 48 14 47 45 39 29 6 20 33 28 13 9 8 6148.19 6627.07
0 17 3 35 26 42 23 19 37 38 18 44 7 16 34 31 41 24 14 13 48 22 32 40 49 30 2 11 4 10 1 36 46 27 25 43 5 15 12 21 47 45 39 29 6 20 33 28 9 8 6007.13 6390.3
0 17 3 35 26 42 23 13 19 37 38 18 44 7 16 34 31 41 24 21 12 15 5 43 25 27 46 36 1 10 4 11 2 30 49 40 32 22 48 14 47 45 28 33 20 6 29 39 9 8 5869.87 6327.69
0 17 3 35 26 42 23 13 19 37 38 18 44 7 16 34 31 41 24 14 48 22 32 40 49 30 2 11 4 10 1 36 46 27 25 43 5 15 12 21 47 45 20 33 28 6 29 39 9 8 5676.65 6281.78
0 17 3 35 26 42 23 13 19 37 45 47 21 12 15 5 43 25 27 46 36 1 10 4 11 2 30 49 40 32 22 48 14 24 41 31 34 16 7 44 18 38 20 33 28 6 29 39 9 8 5588.62 6461.37
0 17 3 35 26 42 23 13 19 37 45 47 21 12 15 5 43 25 27 46 36 1 10 4 11 2 30 49 40 32 22 48 14 24 41 31 34 16 7 44 18 38 20 33 28 6 29 39 9 8 5588.62 6327.74
0 17 3 35 26 15 12 21 47 45 37 19 13 23 42 5 43 25 27 46 36 1 10 4 11 2 30 49 40 32 22 48 14 24 41 31 34 16 7 44 18 38 20 33 28 6 29 39 9 8 5535.69 6150.81
0 17 3 35 26 15 12 21 47 45 37 19 13 23 42 5 43 25 27 46 36 1 10 4 11 2 30 49 40 32 22 48 14 24 41 31 34 16 7 44 18 38 20 33 28 6 29 39 9 8 5535.69 6003.6
0 17 3 35 26 15 12 21 47 45 37 19 13 23 42 5 43 25 27 46 36 1 10 4 11 2 30 49 40 32 22 48 14 24 41 31 34 16 7 44 18 38 20 33 28 6 29 39 9 8 5535.69 6056.73
0 17 3 35 26 15 12 21 47 45 37 19 34 31 41 24 14 48 22 32 40 49 30 2 11 4 10 1 36 46 27 25 43 5 42 23 13 16 7 44 18 38 20 33 28 6 29 39 9 8 5482.34 5943.8
0 17 3 35 26 15 12 21 47 45 19 37 34 31 41 24 14 48 22 32 40 49 30 2 11 4 10 1 36 46 27 25 43 5 42 23 13 16 7 44 18 38 20 33 28 6 29 39 9 8 5471.74 5862.92
0 17 3 35 26 15 12 21 47 45 19 37 34 31 41 24 14 48 22 32 40 49 30 2 11 4 10 1 36 46 27 25 43 5 42 23 13 16 7 44 18 38 20 33 28 6 29 39 9 8 5471.74 6010.93
0 17 3 35 26 15 12 21 47 45 19 37 34 31 41 24 14 48 22 32 40 49 30 2 11 4 10 1 36 46 27 25 43 5 42 23 13 16 7 44 18 38 20 33 28 6 29 39 9 8 5471.74 5986.63
0 17 3 35 26 15 12 21 47 45 19 37 34 31 41 24 14 48 22 32 40 49 30 2 11 4 10 1 36 46 27 25 43 5 42 23 13 16 7 44 18 38 20 33 28 6 29 39 9 8 5471.74 5931.87
0 17 3 35 26 15 12 21 47 45 37 19 31 34 41 24 14 48 22 32 40 49 30 2 11 4 10 1 36 46 27 25 43 5 42 23 13 16 7 44 18 38 20 33 28 6 29 39 9 8 5416.1 5963.8
0 17 3 35 26 15 12 21 47 45 37 19 31 34 41 24 14 48 22 32 40 49 30 2 11 4 10 1 36 46 27 25 43 5 42 23 13 16 7 44 18 38 20 33 28 6 29 39 9 8 5416.1 5936.48
0 17 3 35 26 15 12 21 47 45 37 19 31 34 41 24 14 48 22 32 40 49 5 43 25 27 46 36 1 10 4 11 2 30 42 23 13 16 7 44 18 38 20 33 28 6 29 39 9 8 5341.46 5923.42
0 17 3 35 26 15 12 21 47 45 37 19 31 34 41 24 14 48 22 32 40 49 5 43 25 27 46 36 1 10 4 11 2 30 42 23 13 16 7 44 18 38 20 33 28 6 29 39 9 8 5341.46 5995.74
0 17 3 35 26 15 12 21 47 45 37 19 31 34 41 24 14 48 22 32 40 49 5 43 25 27 46 36 1 10 4 11 2 30 42 23 13 16 7 44 18 38 20 33 28 6 29 39 9 8 5341.46 5952.95
0 17 3 35 26 15 12 21 47 45 37 19 31 34 41 24 14 48 22 32 40 49 5 43 25 27 46 36 1 10 4 11 2 30 42 23 13 16 7 44 18 38 20 33 28 6 29 39 9 8 5341.46 6019.63
0 17 3 35 26 15 12 21 47 45 37 19 31 34 41 24 14 48 22 32 40 49 5 43 25 27 46 36 1 10 4 11 2 30 42 23 13 16 7 44 18 38 20 28 33 6 29 39 9 8 5333.62 5788.13
0 17 3 35 26 15 12 21 34 31 19 37 45 47 41 24 14 48 22 32 40 49 5 43 25 27 46 36 1 10 4 11 2 30 42 23 13 16 7 44 18 38 20 33 28 6 29 39 9 8 5326.29 5670
0 17 23 42 30 2 11 4 10 1 36 46 27 25 43 5 49 40 32 22 48 14 24 41 47 45 37 19 31 34 21 12 15 26 35 3 13 16 7 44 18 38 20 33 28 6 29 39 9 8 5301.98 5687.54
0 17 23 42 30 2 11 4 10 1 36 46 27 25 43 5 49 40 32 22 48 14 24 41 47 45 37 19 31 34 21 12 15 26 35 3 13 16 7 44 18 38 20 28 33 6 29 39 9 8 5294.13 5892.43
0 17 23 42 30 2 11 4 10 1 36 46 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 21 47 45 37 19 31 34 41 13 16 7 44 18 38 20 33 28 6 29 39 9 8 5247.59 5765.46
0 17 23 42 30 2 11 4 10 1 36 46 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 21 34 31 19 37 45 47 41 13 16 7 44 18 38 20 33 28 6 29 39 9 8 5232.43 5727.43
0 17 23 42 30 2 11 4 10 1 36 46 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 21 13 34 45 37 19 31 47 41 16 7 44 18 38 20 33 28 6 29 39 9 8 5231.57 5806.61
0 17 23 42 30 2 11 4 10 1 36 46 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 21 13 34 45 37 19 31 47 41 16 7 44 18 38 20 33 28 6 29 39 9 8 5231.57 5815.98
0 17 23 42 30 2 11 4 10 1 36 46 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 21 34 31 19 37 45 47 41 13 16 7 44 18 38 20 28 33 6 29 39 9 8 5224.59 5649.09
0 17 23 42 30 2 11 4 10 1 36 46 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 21 13 34 45 37 19 7 44 18 38 20 33 28 6 29 31 47 41 16 39 9 8 5118.29 5632.04
0 17 23 42 30 2 11 4 10 1 36 46 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 21 13 34 45 37 19 7 44 18 38 20 33 28 6 29 31 47 41 16 39 9 8 5118.29 5495.21
0 17 23 42 30 2 11 4 10 1 36 46 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 21 13 34 45 37 19 7 44 18 20 38 33 28 6 29 31 47 41 16 39 9 8 5113.75 5473.43
0 17 23 42 30 2 11 4 10 1 36 46 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 21 13 34 45 37 19 7 33 20 38 18 44 28 6 29 31 47 41 16 39 9 8 5095.87 5400.4
0 17 23 42 30 2 11 4 10 1 36 46 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 21 13 34 45 37 19 7 33 20 38 18 44 28 6 29 31 47 41 16 39 9 8 5095.87 5350.28
0 17 23 42 30 2 11 4 10 1 36 46 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 21 13 34 45 37 19 7 33 20 38 18 44 28 6 29 31 47 41 16 39 9 8 5095.87 5332.05
0 17 23 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 21 13 34 45 37 19 7 33 20 38 18 44 28 6 29 31 47 41 16 39 9 8 5019.27 5391.54
0 17 23 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 21 13 34 45 37 19 7 33 20 38 18 44 28 6 29 31 47 41 16 39 9 8 5019.27 5337.64
0 17 23 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 13 21 34 45 37 19 7 33 20 38 18 44 28 6 29 31 47 41 16 39 9 8 4996.91 5324.18
0 17 23 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 13 21 34 45 37 19 7 33 20 38 18 44 28 6 29 31 47 41 16 39 9 8 4996.91 5211.51
0 17 23 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 13 21 34 45 37 19 7 33 20 38 18 44 28 6 29 31 47 41 16 39 9 8 4996.91 5308.59
0 17 23 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 13 21 34 45 37 19 7 33 20 38 18 44 28 6 29 31 47 41 16 39 9 8 4996.91 5210.32
0 17 23 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 13 21 34 45 37 19 7 33 20 38 18 44 28 6 29 31 47 41 16 39 9 8 4996.91 5288.85
0 17 23 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 13 21 34 45 37 19 7 6 28 44 18 38 20 33 29 31 47 41 16 39 9 8 4996.63 5194.3
0 17 23 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 13 21 34 45 37 19 7 6 28 44 18 38 20 33 29 31 47 41 16 39 9 8 4996.63 5313.64
0 17 23 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 13 21 34 45 19 37 7 6 28 44 18 38 20 33 29 31 47 41 16 39 9 8 4993.97 5374.95
0 17 23 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 13 21 34 45 19 37 7 6 28 44 18 38 20 33 29 31 47 41 16 39 9 8 4993.97 5239.78
0 17 23 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 13 21 34 45 19 37 7 6 28 44 18 38 20 33 29 31 47 41 16 39 9 8 4993.97 5261.39
0 17 23 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 13 21 34 45 19 37 7 6 28 44 18 38 20 33 29 31 47 41 16 39 9 8 4993.97 5123.68
0 17 23 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 3 35 26 15 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 41 16 39 9 8 4985.17 5213.55
0 17 23 3 35 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 26 15 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 41 16 39 9 8 4943.47 5276
0 17 23 3 35 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 26 15 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 41 16 39 9 8 4943.47 5302.4
0 17 23 3 35 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 26 15 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 41 16 39 9 8 4943.47 5281.3
0 17 23 3 35 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 26 15 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 41 16 39 9 8 4943.47 5487.44
0 17 23 3 35 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 26 15 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 41 16 39 9 8 4943.47 5246.19
0 17 23 3 35 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 26 15 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 41 16 39 9 8 4943.47 5260.09
0 17 23 3 35 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 26 15 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 41 16 39 9 8 4943.47 5319.49
0 17 23 3 35 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 48 14 24 26 15 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 41 16 39 9 8 4943.47 5209.65
0 17 23 3 35 42 30 2 11 4 10 1 46 36 27 25 43 5 49 40 32 22 15 26 24 14 48 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 41 16 39 9 8 4941.6 5189.32
0 17 23 3 35 42 30 2 11 36 27 4 10 1 46 25 43 5 49 40 32 22 48 14 24 26 15 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 41 16 39 9 8 4940.96 5202.38
0 17 23 3 35 42 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 48 14 24 26 15 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 41 16 39 9 8 4897.76 5098.97
0 17 23 3 35 42 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 15 26 24 14 48 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 41 16 39 9 8 4895.89 5041.65
0 17 23 3 35 42 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 26 15 24 14 48 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 41 16 39 9 8 4871.55 5115.64
0 17 23 3 35 42 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 26 15 24 14 48 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 41 16 39 9 8 4871.55 5107.13
0 17 23 3 35 42 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 26 15 24 14 48 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 39 16 41 9 8 4859.49 5111.38
0 17 23 3 35 42 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 26 15 24 14 48 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 39 16 41 9 8 4859.49 5109.28
0 17 23 3 42 35 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 26 15 24 14 48 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 39 16 41 9 8 4856.2 5080.83
0 17 23 3 42 35 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 26 15 24 14 48 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 39 16 41 9 8 4856.2 5091.06
0 17 23 3 42 35 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 26 15 24 14 48 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 39 16 41 9 8 4856.2 5089.22
0 17 23 3 42 35 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 26 15 24 14 48 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 39 16 41 9 8 4856.2 5212.72
0 17 23 3 42 35 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 26 15 24 14 48 12 13 21 34 45 19 29 33 20 38 18 44 28 6 7 37 31 47 39 16 41 9 8 4856.2 5047.42
0 17 23 3 42 35 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 26 15 24 14 48 12 13 21 34 37 7 6 28 44 18 38 20 33 29 19 45 31 47 39 16 41 9 8 4838.21 5081.53
0 17 23 3 42 35 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 26 15 24 14 48 12 13 21 34 37 7 6 28 44 18 38 20 33 29 19 45 31 47 39 16 41 9 8 4838.21 5001.43
0 17 23 3 42 35 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 26 15 24 14 48 12 13 21 34 37 7 6 28 44 18 38 20 33 29 19 45 31 47 39 16 41 9 8 4838.21 5140.82
0 17 23 3 42 35 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 26 15 24 14 48 12 13 21 34 37 7 6 44 28 18 38 20 33 29 19 45 31 47 39 16 41 9 8 4837.53 5085.06
0 17 23 3 42 35 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 26 15 24 14 48 12 13 21 34 37 7 6 44 28 18 38 20 33 29 19 45 31 47 39 16 41 9 8 4837.53 5065.71
0 17 23 3 42 35 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 26 15 24 14 48 12 13 21 34 37 7 6 44 28 18 38 20 33 29 19 45 31 47 39 16 41 9 8 4837.53 4973.71
0 17 23 3 42 35 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 26 15 24 14 48 12 13 21 34 37 7 6 44 28 18 38 20 33 29 19 45 31 47 39 16 41 9 8 4837.53 5018.64
0 17 23 3 42 35 30 2 11 36 46 1 10 4 27 25 43 5 49 40 32 22 26 15 24 14 48 12 13 21 34 37 7 6 44 28 18 38 20 33 29 19 45 31 47 39 16 41 9 8 4837.53 5024.88
