1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00185392 0.00185392 0.00185392 0.0170694 0.0170694 0.0170694 0.107512 0.107512 0.107512 0.352438 0.352438 0.352438 0.769473 0.769473 0.769473 1.18508 1.18508 1.18508 1.50077 1.50077 1.50077 1.61438 1.61438 1.61438 1.55828 1.55828 1.55828 1.19515 1.19515 1.19515 0.886049 0.886049 0.886049 0.600871 0.600871 0.600871 0.370378 0.370378 0.370378 0.216914 0.216914 0.216914 0.121719 0.121719 0.121719 0.0571218 0.0571218 0.0571218 0.0319293 0.0319293 0.0319293 0.0216849 0.0216849 0.0216849 0.0174431 0.0174431 0.0174431 0.0273564 0.0273564 0.0273564 0.0398725 0.0398725 0.0398725 0.0670755 0.0670755 0.0670755 0.0985728 0.0985728 0.0985728 0.148999 0.148999 0.148999 0.200457 0.200457 0.200457 0.254555 0.254555 0.254555 0.300912 0.300912 0.300912 0.338307 0.338307 0.338307 0.316391 0.316391 0.316391 0.265219 0.265219 0.265219 0.208041 0.208041 0.208041 0.155281 0.155281 0.155281 0.112857 0.112857 0.112857 0.080847 0.080847 0.080847 0.068714 0.068714 0.068714 0.0842545 0.0842545 0.0842545 0.143805 0.143805 0.143805 0.24456 0.24456 0.24456 0.394957 0.394957 0.394957 0.570764 0.570764 0.570764 0.720517 0.720517 0.720517 0.841554 0.841554 0.841554 0.971372 0.971372 0.971372 0.864917 0.864917 0.864917 0.711939 0.711939 0.711939 0.55422 0.55422 0.55422 0.387037 0.387037 0.387037 0.260851 0.260851 0.260851 0.18773 0.18773 0.18773 0.163867 0.163867 0.163867 0.158114 0.158114 0.158114 0.201829 0.201829 0.201829 0.237662 0.237662 0.237662 0.293157 0.293157 0.293157 0.334659 0.334659 0.334659 0.360145 0.360145 0.360145 0.305135 0.305135 0.305135 0.249 0.249 0.249 0.21626 0.21626 0.21626 0.194209 0.194209 0.194209 0.195553 0.195553 0.195553
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000184101 9.20506e-05 6.50896e-05 0.00167902 0.00176647 0.00124908 0.0150951 0.0160823 0.0113719 0.100868 0.10419 0.0736733 0.354986 0.353712 0.250112 0.764878 0.767176 0.542475 1.19589 1.19049 0.841801 1.53051 1.51564 1.07172 1.67492 1.64465 1.16295 1.47329 1.51579 1.07182 1.15738 1.17627 0.831747 0.874058 0.880053 0.622292 0.596669 0.59877 0.423394 0.394337 0.382358 0.270368 0.234062 0.225488 0.159444 0.116005 0.118862 0.0840484 0.0628915 0.0600066 0.0424311 0.0372568 0.0345931 0.024461 0.020226 0.0209554 0.0148177 0.0197817 0.0186124 0.013161 0.0257669 0.0265616 0.0187819 0.0449856 0.042429 0.0300019 0.0737954 0.0704354 0.0498054 0.105292 0.101933 0.0720773 0.162873 0.155936 0.110264 0.206151 0.203304 0.143758 0.252753 0.253654 0.17936 0.290845 0.295879 0.209218 0.308304 0.323306 0.228612 0.294206 0.305298 0.215879 0.262958 0.264088 0.186739 0.219562 0.213802 0.151181 0.162005 0.158643 0.112177 0.108313 0.110585 0.0781954 0.0748038 0.0778254 0.0550309 0.070775 0.0697445 0.0493168 0.0961335 0.090194 0.0637768 0.153801 0.148803 0.10522 0.266107 0.255334 0.180548 0.402775 0.398866 0.282041 0.59055 0.580657 0.410587 0.750546 0.735532 0.520099 0.847584 0.844569 0.5972 0.871087 0.92123 0.651408 0.824977 0.844947 0.597468 0.712999 0.712469 0.503792 0.561652 0.557936 0.39452 0.401578 0.394307 0.278817 0.271295 0.266073 0.188142 0.193188 0.190459 0.134675 0.157268 0.160568 0.113539 0.167866 0.16299 0.115251 0.205196 0.203512 0.143905 0.256804 0.247233 0.17482 0.305342 0.29925 0.211601 0.323334 0.328996 0.232636 0.330867 0.345506 0.24431 0.299672 0.302404 0.213832 0.25887 0.253935 0.179559 0.228411 0.222336 0.157215 0.203763 0.198986 0.140704 0.199961 0.197757 0.139835
3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.13671e-05 3.54303e-05 0.00202882 0.00185392 0.00107036 0.0152948 0.0158198 0.00913355 0.0950474 0.101142 0.0583945 0.351138 0.352854 0.20372 0.781645 0.771999 0.445714 1.24746 1.20948 0.698293 1.52784 1.51971 0.877403 1.57974 1.62301 0.937048 1.4833 1.50496 0.868888 1.18025 1.1776 0.679886 0.877792 0.8793 0.507664 0.607848 0.601796 0.347447 0.385441 0.383385 0.221348 0.22024 0.223739 0.129176 0.131101 0.122942 0.0709806 0.0738798 0.064631 0.0373147 0.0363059 0.035164 0.0203019 0.0189608 0.0202905 0.0117148 0.0168653 0.0180301 0.0104097 0.0225932 0.0252388 0.0145716 0.0346308 0.0398296 0.0229956 0.0561754 0.0656821 0.0379216 0.0946093 0.0994915 0.0574415 0.147001 0.152958 0.0883102 0.212138 0.206249 0.119078 0.269913 0.259073 0.149576 0.307523 0.29976 0.173067 0.327027 0.324546 0.187377 0.314167 0.308254 0.177971 0.26392 0.264032 0.152439 0.20977 0.212458 0.122662 0.154925 0.157404 0.090877 0.103676 0.108282 0.0625166 0.0756656 0.0771055 0.0445169 0.0681516 0.0692135 0.0399605 0.0929703 0.0911194 0.0526078 0.162581 0.153396 0.088563 0.266872 0.25918 0.149637 0.417299 0.40501 0.233833 0.592402 0.584572 0.337503 0.744985 0.738683 0.426479 0.841312 0.843483 0.486985 0.862947 0.901802 0.520656 0.823587 0.837827 0.48372 0.69818 0.707706 0.408594 0.544132 0.553335 0.319468 0.402631 0.397082 0.229255 0.284505 0.272217 0.157165 0.203965 0.194961 0.112561 0.166982 0.162706 0.0939383 0.168064 0.164681 0.0950789 0.20534 0.204122 0.11785 0.257949 0.250805 0.144802 0.305536 0.301345 0.173982 0.314897 0.324297 0.187233 0.329494 0.340169 0.196396 0.295672 0.30016 0.173297 0.253451 0.253774 0.146516 0.211673 0.218781 0.126314 0.197498 0.19849 0.114598 0.201158 0.198891 0.11483
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.59139e-05 6.75038e-05 3.37519e-05 0.00209878 0.00191513 0.000957567 0.0196869 0.0167866 0.00839328 0.0970016 0.100107 0.0500536 0.350151 0.352178 0.176089 0.753187 0.767296 0.383648 1.21693 1.21134 0.60567 1.5197 1.51971 0.759853 1.6539 1.63074 0.815369 1.51343 1.50708 0.753538 1.1831 1.17897 0.589486 0.845933 0.870958 0.435479 0.601406 0.601698 0.300849 0.385468 0.383906 0.191953 0.22358 0.223699 0.111849 0.12402 0.123212 0.0616058 0.0636878 0.0643952 0.0321976 0.0353195 0.0352029 0.0176014 0.0214684 0.020585 0.0102925 0.0183785 0.0181172 0.00905859 0.0193398 0.0237641 0.011882 0.0311415 0.0376576 0.0188288 0.0606984 0.0644362 0.0322181 0.112128 0.102651 0.0513253 0.161886 0.15519 0.0775949 0.21217 0.207729 0.103865 0.26969 0.261727 0.130864 0.294098 0.298345 0.149172 0.316158 0.322449 0.161224 0.29413 0.304723 0.152362 0.26535 0.264362 0.132181 0.216643 0.213504 0.106752 0.156294 0.157126 0.0785631 0.111188 0.109009 0.0545043 0.081072 0.0780971 0.0390486 0.0714216 0.0697656 0.0348828 0.0891582 0.0906291 0.0453146 0.144038 0.151056 0.0755281 0.250859 0.257099 0.12855 0.404719 0.404937 0.202469 0.592118 0.586458 0.293229 0.75314 0.742297 0.371148 0.871964 0.850604 0.425302 0.883741 0.897287 0.448643 0.815566 0.832262 0.416131 0.693653 0.704193 0.352096 0.556248 0.554063 0.277032 0.411361 0.400652 0.200326 0.277539 0.273547 0.136774 0.194367 0.194813 0.0974063 0.160513 0.162158 0.0810789 0.16393 0.164494 0.0822469 0.20068 0.203261 0.101631 0.250187 0.25065 0.125325 0.300046 0.30102 0.15051 0.338621 0.327878 0.163939 0.335887 0.339098 0.169549 0.296612 0.299273 0.149636 0.252575 0.253474 0.126737 0.214335 0.21767 0.108835 0.203945 0.199854 0.0999268 0.193673 0.197586 0.0987932
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.4003e-05 2.41509e-05 0.000839511 0.00170001 0.000760268 0.0153613 0.0165015 0.0073797 0.104068 0.100899 0.0451236 0.354089 0.35256 0.15767 0.771666 0.76817 0.343536 1.19002 1.20708 0.539821 1.53021 1.52181 0.680572 1.62415 1.62942 0.728699 1.46122 1.49791 0.669884 1.20743 1.18466 0.529798 0.90989 0.878744 0.392986 0.61013 0.603385 0.269842 0.377683 0.382661 0.171131 0.230055 0.22497 0.10061 0.127287 0.124027 0.0554664 0.051107 0.0617376 0.0276099 0.0289407 0.0339504 0.0151831 0.0186188 0.0201918 0.00903003 0.014967 0.0174871 0.00782048 0.0188507 0.0227814 0.0101882 0.0342557 0.0369772 0.0165367 0.0610464 0.0637582 0.0285135 0.107457 0.103612 0.0463366 0.157117 0.155575 0.0695754 0.209165 0.208016 0.0930277 0.262994 0.261981 0.117161 0.307578 0.300191 0.13425 0.329771 0.323913 0.144858 0.303977 0.304574 0.13621 0.257836 0.263057 0.117643 0.217152 0.214234 0.0958082 0.153084 0.156318 0.0699075 0.107352 0.108677 0.0486019 0.0736131 0.0772003 0.034525 0.0696031 0.0697331 0.0311856 0.0933702 0.0911774 0.0407758 0.154031 0.151651 0.0678204 0.251058 0.255891 0.114438 0.392085 0.402367 0.179944 0.571139 0.583395 0.260902 0.75094 0.744026 0.332738 0.858898 0.852263 0.381143 0.900315 0.897892 0.40155 0.824181 0.830645 0.371476 0.718721 0.707098 0.316224 0.574976 0.558246 0.249655 0.402046 0.400931 0.179302 0.276262 0.27409 0.122577 0.191492 0.194148 0.0868258 0.154367 0.1606 0.0718223 0.161391 0.163873 0.0732863 0.194245 0.201458 0.0900948 0.247923 0.250105 0.11185 0.304447 0.301706 0.134927 0.319163 0.326135 0.145852 0.324976 0.336274 0.150386 0.310699 0.301558 0.134861 0.262375 0.255254 0.114153 0.229226 0.219981 0.0983785 0.196791 0.199241 0.0891033 0.199754 0.19802 0.0885572
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.50025e-05 1.83722e-05 0.00111935 0.00160323 0.000654517 0.0142966 0.016134 0.00658669 0.0988184 0.100553 0.0410504 0.35564 0.353074 0.144142 0.775252 0.76935 0.314086 1.25236 1.21462 0.495868 1.50896 1.51966 0.6204 1.56559 1.61878 0.660865 1.46105 1.49176 0.60901 1.19526 1.18643 0.484358 0.89954 0.88221 0.360161 0.616644 0.605595 0.247233 0.402528 0.385972 0.157573 0.226399 0.225208 0.0919409 0.117454 0.122931 0.0501865 0.0619666 0.0617757 0.0252198 0.0331637 0.0338193 0.0138067 0.0220269 0.0204976 0.00836812 0.0202659 0.0179503 0.00732817 0.024002 0.0229848 0.00938352 0.0423237 0.0378683 0.0154597 0.0725031 0.0652157 0.0266242 0.110098 0.104693 0.0427407 0.153815 0.155282 0.0633935 0.198251 0.206389 0.0842578 0.260904 0.261801 0.10688 0.296159 0.299519 0.122278 0.320913 0.323413 0.132033 0.293128 0.302666 0.123563 0.24703 0.260386 0.106302 0.213178 0.214058 0.0873887 0.161803 0.157232 0.0641897 0.11675 0.110023 0.0449166 0.0796841 0.0776143 0.0316859 0.0719975 0.0701105 0.0286225 0.105518 0.0935675 0.0381988 0.162894 0.153525 0.0626763 0.269147 0.2581 0.105369 0.40995 0.403631 0.164782 0.569125 0.581016 0.237199 0.722857 0.740498 0.302307 0.81422 0.845922 0.345346 0.88083 0.895049 0.365402 0.839248 0.832079 0.339695 0.716367 0.708643 0.289302 0.574667 0.560983 0.22902 0.409691 0.402391 0.164275 0.276695 0.274524 0.112074 0.195657 0.1944 0.0793634 0.164985 0.16133 0.0658629 0.164235 0.163933 0.0669256 0.202162 0.201575 0.0822928 0.241438 0.24866 0.101515 0.292989 0.300253 0.122578 0.333625 0.327383 0.133654 0.338405 0.336629 0.137428 0.304228 0.302003 0.123292 0.273855 0.258354 0.105473 0.227171 0.221179 0.0902961 0.207864 0.200678 0.0819265 0.207031 0.199522 0.0814544
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.85736e-05 1.45794e-05 0.000652953 0.00146748 0.000554655 0.013986 0.0158272 0.00598211 0.10598 0.101328 0.0382984 0.359669 0.354016 0.133805 0.762369 0.768353 0.29041 1.20288 1.21295 0.45845 1.53743 1.5222 0.575338 1.5813 1.61343 0.609819 1.48065 1.49018 0.563234 1.20165 1.1886 0.44925 0.906779 0.88572 0.334771 0.625789 0.60848 0.229984 0.392554 0.386913 0.146239 0.230214 0.225923 0.085391 0.11195 0.121363 0.0458707 0.0623219 0.0618538 0.0233785 0.0255742 0.0326414 0.0123373 0.0141565 0.0195917 0.00740498 0.0166728 0.0177678 0.00671558 0.0188507 0.0223942 0.00846423 0.0332073 0.0372024 0.0140612 0.0601915 0.0644979 0.0243779 0.0939118 0.103153 0.038988 0.144323 0.153716 0.0580993 0.21087 0.207029 0.0782496 0.270429 0.263034 0.0994175 0.31056 0.301097 0.113804 0.335246 0.325104 0.122878 0.314774 0.304396 0.115051 0.266673 0.261284 0.098756 0.212384 0.213819 0.0808158 0.151935 0.156475 0.0591421 0.106277 0.109488 0.0413825 0.0770016 0.0775267 0.0293024 0.0623929 0.069008 0.0260826 0.0913576 0.0932518 0.0352459 0.153182 0.153476 0.0580084 0.249509 0.256873 0.0970889 0.398274 0.402866 0.152269 0.568065 0.579166 0.218904 0.722996 0.737997 0.278937 0.858241 0.847682 0.320394 0.906902 0.896742 0.338937 0.856251 0.835532 0.315802 0.735408 0.712467 0.269287 0.561071 0.560995 0.212036 0.398967 0.401902 0.151905 0.267866 0.273573 0.103401 0.191223 0.193946 0.0733047 0.14699 0.159282 0.0602029 0.155007 0.162658 0.061479 0.194198 0.200521 0.07579 0.251689 0.249093 0.0941483 0.300429 0.300278 0.113494 0.33304 0.328191 0.124045 0.330594 0.335767 0.126908 0.308449 0.302924 0.114494 0.265841 0.259424 0.098053 0.221108 0.221169 0.0835941 0.191526 0.199371 0.075355 0.190992 0.198303 0.0749515
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.37519e-05 1.19331e-05 0.000699593 0.00137149 0.000484896 0.0180121 0.0161003 0.00569231 0.0993783 0.101084 0.0357387 0.353868 0.353997 0.125157 0.76382 0.767786 0.271453 1.23873 1.21617 0.429981 1.54622 1.5252 0.539241 1.55478 1.6061 0.567841 1.44442 1.48446 0.524835 1.22551 1.19322 0.421866 0.888403 0.886055 0.313268 0.634706 0.611758 0.216289 0.38101 0.386175 0.136533 0.231118 0.226573 0.0801055 0.120747 0.121286 0.0428809 0.0643431 0.0621649 0.0219786 0.032455 0.0326181 0.0115323 0.0188867 0.0195036 0.00689557 0.0166012 0.0176219 0.0062303 0.0200787 0.0221048 0.00781523 0.0423391 0.0378445 0.0133801 0.0710617 0.0653184 0.0230935 0.104359 0.103304 0.0365233 0.158668 0.154335 0.0545657 0.214863 0.208008 0.073542 0.262881 0.263015 0.0929897 0.287508 0.299398 0.105853 0.300817 0.322068 0.113868 0.288544 0.302414 0.10692 0.261562 0.261319 0.0923901 0.222082 0.214852 0.0759615 0.169194 0.158065 0.0558845 0.109548 0.109495 0.0387124 0.0792583 0.0777432 0.0274864 0.0745839 0.0697049 0.0246444 0.0925999 0.0931703 0.0329407 0.152834 0.153396 0.0542335 0.254104 0.256527 0.090696 0.389083 0.401143 0.141825 0.56307 0.577154 0.204055 0.742639 0.738578 0.261127 0.867495 0.850159 0.300576 0.894374 0.896446 0.316941 0.848176 0.837113 0.295964 0.727577 0.714355 0.252563 0.560972 0.560992 0.198341 0.391131 0.400555 0.141618 0.276291 0.273913 0.0968429 0.193198 0.193853 0.0685372 0.148753 0.157966 0.0558493 0.154528 0.161642 0.057149 0.197497 0.200143 0.0707614 0.257823 0.250184 0.0884535 0.303416 0.30067 0.106303 0.330676 0.328502 0.116143 0.326852 0.334652 0.118318 0.304242 0.303089 0.107158 0.267089 0.260382 0.0920589 0.224312 0.221562 0.078334 0.201323 0.199615 0.0705745 0.199013 0.198392 0.0701421
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.00017e-05 1.00006e-05 0.000652953 0.00129166 0.000430552 0.014108 0.0158789 0.00529298 0.104322 0.101444 0.0338147 0.362479 0.35494 0.118313 0.771944 0.768248 0.256083 1.22028 1.21663 0.405542 1.47509 1.51964 0.506545 1.59862 1.60527 0.535089 1.46885 1.48272 0.494241 1.24825 1.19933 0.399777 0.904203 0.888072 0.296024 0.619533 0.612622 0.204207 0.385091 0.386054 0.128685 0.220544 0.225903 0.0753009 0.125851 0.121793 0.0405976 0.0562459 0.0615073 0.0205024 0.0294959 0.0322712 0.0107571 0.0159574 0.0191096 0.00636986 0.0144827 0.0172731 0.00575771 0.0172772 0.0215684 0.00718947 0.0332073 0.0373293 0.0124431 0.0584369 0.0645538 0.0215179 0.0991163 0.102838 0.0342794 0.155799 0.154498 0.0514993 0.215202 0.208808 0.0696025 0.280032 0.264906 0.0883018 0.301913 0.299677 0.0998925 0.319029 0.32173 0.107243 0.299329 0.302072 0.100691 0.262536 0.261454 0.0871513 0.216154 0.214996 0.0716654 0.152392 0.157435 0.0524783 0.106238 0.109133 0.0363778 0.0775727 0.0777243 0.0259081 0.0731257 0.070085 0.0233617 0.0932785 0.0931823 0.0310608 0.149945 0.153012 0.0510041 0.243764 0.255109 0.0850363 0.393309 0.400272 0.133424 0.582278 0.577723 0.192574 0.736902 0.738391 0.24613 0.858581 0.851095 0.283698 0.892856 0.896047 0.298682 0.852218 0.838791 0.279597 0.721273 0.715124 0.238375 0.559497 0.560826 0.186942 0.413101 0.401949 0.133983 0.276107 0.274157 0.0913856 0.190648 0.193497 0.0644988 0.147252 0.156775 0.0522584 0.155411 0.16095 0.0536499 0.192284 0.19927 0.0664234 0.246208 0.249742 0.0832475 0.300537 0.300655 0.100218 0.326183 0.328244 0.109415 0.343537 0.33564 0.11188 0.313296 0.304223 0.101408 0.261254 0.260479 0.0868263 0.221542 0.22156 0.0738533 0.191887 0.198756 0.066252 0.195353 0.198054 0.0660181
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.70015e-05 8.53863e-06 0 0.00116249 0.000367612 0.0142189 0.0157129 0.00496886 0.0953854 0.100838 0.0318878 0.37098 0.356544 0.112749 0.785548 0.769978 0.243489 1.21131 1.21609 0.384563 1.48742 1.51641 0.479532 1.61903 1.60664 0.508065 1.45545 1.48 0.468016 1.22399 1.2018 0.380042 0.890207 0.888285 0.2809 0.600593 0.611419 0.193348 0.392588 0.386708 0.122288 0.238544 0.227167 0.0718365 0.123016 0.121915 0.038553 0.0664011 0.0619966 0.0196051 0.0275469 0.0317988 0.0100557 0.013843 0.0185829 0.00587644 0.0130741 0.0168532 0.00532946 0.017224 0.021134 0.00668314 0.0334951 0.0369459 0.0116833 0.0650823 0.0646067 0.0204304 0.10472 0.103026 0.0325798 0.151612 0.154209 0.0487652 0.214466 0.209373 0.0662097 0.262684 0.264683 0.0837002 0.307922 0.300502 0.095027 0.308901 0.320447 0.101334 0.307566 0.302621 0.0956972 0.268231 0.262132 0.0828933 0.224399 0.215936 0.0682851 0.160789 0.15777 0.0498914 0.106936 0.108914 0.0344415 0.072547 0.0772065 0.0244148 0.0681651 0.069893 0.0221021 0.0936915 0.0932332 0.0294829 0.15479 0.15319 0.048443 0.254067 0.255005 0.0806396 0.395956 0.399841 0.126441 0.572154 0.577167 0.182516 0.743396 0.738892 0.233658 0.848982 0.850883 0.269073 0.872908 0.893733 0.282623 0.835626 0.838475 0.265149 0.731909 0.716802 0.226673 0.58104 0.562848 0.177988 0.414696 0.403224 0.127511 0.268418 0.273583 0.0865145 0.189836 0.19313 0.0610732 0.157816 0.156879 0.0496096 0.158375 0.160692 0.0508153 0.19921 0.199264 0.0630128 0.252104 0.249979 0.0790502 0.294943 0.300084 0.0948949 0.319482 0.327368 0.103523 0.320308 0.334106 0.105654 0.301734 0.303974 0.096125 0.268568 0.261288 0.0826264 0.224367 0.221841 0.0701521 0.19281 0.198162 0.0626642 0.196626 0.197911 0.0625851
