54 -7.55542 -7.75412 0.0362639
55 -7.51623 -7.7498 0.0358616
56 -7.42975 -7.74408 0.0356737
57 -7.3376 -7.73695 0.0357535
58 -7.3126 -7.72964 0.0358779
59 -7.34443 -7.72311 0.0358589
60 -7.34111 -7.71674 0.035822
61 -7.40197 -7.71158 0.0356045
62 -7.39751 -7.70651 0.0353887
63 -7.34857 -7.70083 0.0352802
64 -7.37948 -7.69581 0.0350844
65 -7.34585 -7.69043 0.0349553
66 -7.31764 -7.68478 0.034879
67 -7.2914 -7.67891 0.0348491
68 -7.24164 -7.67248 0.0349249
69 -7.20205 -7.66566 0.0350779
70 -7.30301 -7.66048 0.0349572
71 -7.30396 -7.65546 0.0348237
72 -7.3306 -7.65095 0.0346311
73 -7.389 -7.64736 0.0343421
74 -7.3991 -7.644 0.0340414
75 -7.36574 -7.64029 0.0337891
76 -7.37431 -7.63679 0.0335253
77 -7.39614 -7.63367 0.0332353
78 -7.42731 -7.63102 0.0329143
79 -7.44741 -7.6287 0.0325796
80 -7.50823 -7.62719 0.0322071
81 -7.48903 -7.62549 0.0318547
82 -7.50525 -7.62402 0.0314999
83 -7.53276 -7.62292 0.0311396
84 -7.55754 -7.62214 0.0307786
85 -7.56944 -7.62152 0.0304227
86 -7.56331 -7.62084 0.0300765
87 -7.62009 -7.62084 0.0297308
88 -7.65202 -7.62119 0.0293951
89 -7.58288 -7.62076 0.0290679
90 -7.59604 -7.62049 0.0287463
91 -7.54471 -7.61965 0.0284424
92 -7.53016 -7.61868 0.0281499
93 -7.52462 -7.61767 0.0278654
94 -7.47461 -7.61615 0.0276105
95 -7.50428 -7.61497 0.0273449
96 -7.50758 -7.61385 0.027083
97 -7.47267 -7.6124 0.0268428
98 -7.50276 -7.61128 0.0265922
99 -7.50553 -7.61021 0.0263451
100 -7.54639 -7.60957 0.0260893
101 -7.53146 -7.6088 0.0258425
102 -7.48235 -7.60756 0.0256189
103 -7.58845 -7.60737 0.0253708
104 -7.60423 -7.60734 0.0251269
105 -7.59199 -7.60719 0.024888
106 -7.58122 -7.60695 0.0246544
107 -7.55273 -7.60644 0.0244292
108 -7.58947 -7.60629 0.0242035
109 -7.58329 -7.60607 0.0239824
110 -7.59619 -7.60599 0.0237645
111 -7.61514 -7.60607 0.0235506
112 -7.61462 -7.60614 0.0233404
113 -7.63245 -7.60638 0.023135
114 -7.63137 -7.6066 0.0229331
115 -7.59949 -7.60653 0.0227338
116 -7.5224 -7.60581 0.0225494
117 -7.40009 -7.60405 0.0224251
118 -7.42929 -7.60257 0.0222839
119 -7.45957 -7.60137 0.022129
120 -7.47947 -7.60035 0.0219679
121 -7.46449 -7.59923 0.021815
122 -7.45433 -7.59804 0.0216685
123 -7.50901 -7.59732 0.0215045
124 -7.59079 -7.59727 0.0213311
125 -7.55136 -7.5969 0.0211636
126 -7.57505 -7.59672 0.0209964
127 -7.58479 -7.59663 0.0208312
128 -7.56985 -7.59642 0.0206695
129 -7.50993 -7.59575 0.0205202
130 -7.54629 -7.59537 0.0203659
131 -7.54333 -7.59497 0.0202143
132 -7.54 -7.59456 0.0200654
133 -7.52563 -7.59404 0.0199213
134 -7.5175 -7.59347 0.0197808
135 -7.46313 -7.5925 0.0196578
136 -7.57099 -7.59234 0.0195139
137 -7.66823 -7.5929 0.0193793
138 -7.70021 -7.59368 0.0192545
139 -7.69423 -7.5944 0.0191295
140 -7.60786 -7.59449 0.0189931
141 -7.6729 -7.59505 0.0188666
142 -7.62185 -7.59524 0.0187347
143 -7.63551 -7.59552 0.0186058
144 -7.62712 -7.59574 0.0184779
145 -7.643 -7.59607 0.0183533
146 -7.55031 -7.59575 0.0182303
147 -7.44753 -7.59474 0.0181341
148 -7.53244 -7.59432 0.0180165
149 -7.49017 -7.59362 0.0179091
150 -7.50745 -7.59305 0.0177989
151 -7.50804 -7.59249 0.01769
152 -7.49182 -7.59182 0.017586
153 -7.50401 -7.59125 0.0174804
154 -7.5019 -7.59067 0.0173765
155 -7.54863 -7.5904 0.0172665
156 -7.63385 -7.59068 0.0171581
157 -7.59467 -7.5907 0.0170488
158 -7.57308 -7.59059 0.0169413
159 -7.47849 -7.58989 0.0168494
160 -7.46587 -7.58911 0.0167619
161 -7.42666 -7.5881 0.0166881
162 -7.37372 -7.58678 0.0166375
163 -7.36326 -7.58541 0.0165918
164 -7.33004 -7.58385 0.0165636
165 -7.42544 -7.58289 0.016491
166 -7.46243 -7.58217 0.0164076
167 -7.48552 -7.58159 0.0163196
168 -7.50863 -7.58115 0.0162282
169 -7.53294 -7.58087 0.0161347
170 -7.54869 -7.58068 0.0160409
171 -7.49884 -7.5802 0.0159542
172 -7.56609 -7.58012 0.0158617
173 -7.56988 -7.58006 0.0157701
174 -7.52763 -7.57976 0.0156823
175 -7.49467 -7.57927 0.0156003
176 -7.48132 -7.57871 0.0155215
177 -7.52923 -7.57843 0.0154364
178 -7.53117 -7.57817 0.0153519
179 -7.46915 -7.57756 0.0152782
180 -7.48732 -7.57706 0.0152016
181 -7.49353 -7.5766 0.0151246
182 -7.48839 -7.57611 0.0150493
183 -7.52135 -7.57581 0.01497
184 -7.58099 -7.57584 0.0148887
185 -7.56112 -7.57576 0.0148084
186 -7.59681 -7.57587 0.0147292
187 -7.59972 -7.576 0.014651
188 -7.59192 -7.57609 0.0145733
189 -7.56014 -7.576 0.0144965
190 -7.59203 -7.57609 0.0144204
191 -7.64957 -7.57647 0.01435
192 -7.64553 -7.57683 0.0142798
193 -7.56711 -7.57678 0.0142059
194 -7.53858 -7.57658 0.014134
195 -7.57485 -7.57658 0.0140616
196 -7.48441 -7.57611 0.0139977
197 -7.4791 -7.57561 0.0139353
198 -7.46202 -7.57504 0.0138767
199 -7.49776 -7.57465 0.0138124
200 -7.52572 -7.57441 0.0137455
