0 34 33 47 48 21 12 14 22 24 32 30 15 40 5 3 41 23 17 35 43 27 10 1 36 4 25 46 11 2 42 49 26 8 13 6 31 39 9 38 20 18 44 37 28 45 19 16 7 29 7883.4 8897.31
0 34 33 47 8 26 49 42 2 11 46 25 4 36 1 10 27 43 35 17 23 41 3 5 40 15 30 32 24 22 14 12 21 48 13 6 31 39 9 38 20 18 44 37 28 45 19 16 7 29 7800.76 8673.89
0 34 48 21 12 14 22 24 32 30 15 40 5 3 41 23 17 35 43 27 10 1 36 4 25 46 11 2 42 49 26 8 13 6 31 39 9 38 20 18 44 37 28 45 19 16 7 29 33 47 7628.32 8397.08
0 34 48 21 12 14 22 24 32 30 15 40 5 3 41 23 17 35 43 27 10 1 36 4 25 46 11 2 42 49 26 8 13 6 28 45 19 16 7 29 33 31 39 9 38 20 18 44 37 47 7540 8281.99
0 34 48 21 12 14 22 24 32 30 17 35 43 27 10 1 36 4 25 46 11 2 42 49 26 15 40 5 3 41 23 8 13 6 31 39 9 38 20 18 44 37 28 45 19 16 7 29 33 47 7532.89 8263.32
0 47 48 21 12 14 22 24 32 30 15 40 5 3 41 23 17 35 43 27 10 1 36 4 25 46 11 2 42 49 26 8 13 39 31 9 38 20 6 18 28 37 44 45 19 16 7 29 33 34 7512.23 8075.74
0 47 48 21 12 14 22 24 32 30 15 40 5 3 41 23 17 35 43 27 10 1 36 4 25 46 11 2 42 49 26 8 13 39 31 9 45 19 16 7 38 20 6 18 28 37 44 29 33 34 7316.01 7935.83
0 34 48 21 12 14 22 24 32 30 15 40 5 3 41 23 17 35 43 27 10 1 36 4 25 46 11 2 42 49 26 8 13 39 31 9 45 19 16 7 38 20 6 18 28 29 33 44 37 47 7182.03 7802.39
0 34 48 21 12 14 22 24 32 30 15 40 5 3 41 23 17 35 43 27 10 1 36 4 25 46 11 2 42 49 26 8 13 39 31 9 45 19 16 7 38 20 6 18 28 29 33 44 37 47 7182.03 7621.97
0 34 48 21 12 14 22 24 32 30 17 35 43 27 10 1 36 4 25 46 11 2 42 49 26 15 40 5 3 41 23 8 13 31 45 38 20 6 18 28 44 37 19 16 7 29 33 47 39 9 7038.07 7507.21
0 34 48 21 12 14 22 24 30 32 15 40 5 3 41 23 17 35 43 27 10 1 36 4 25 46 11 2 49 26 42 8 13 39 31 9 45 19 16 7 38 20 6 18 28 29 33 44 37 47 6966.94 7406.5
0 34 48 21 12 14 22 24 32 30 40 5 15 3 41 23 17 35 43 27 10 1 36 4 25 46 11 2 49 26 42 8 13 39 31 9 45 19 16 7 38 20 6 18 28 29 33 44 37 47 6812.2 7532.5
0 34 48 21 12 14 22 24 32 30 40 5 15 3 41 23 17 35 43 27 10 1 36 4 25 46 11 2 49 26 42 8 13 39 31 45 19 16 9 7 38 20 6 18 28 29 33 44 37 47 6756.2 7438.53
0 34 48 21 12 14 22 24 32 40 30 5 15 3 41 23 17 35 43 27 10 1 36 4 25 46 11 2 49 26 42 8 13 39 31 45 19 16 9 7 38 20 6 18 28 29 33 44 37 47 6586.2 7342.04
0 34 48 21 12 14 22 24 32 40 30 5 15 3 41 23 17 35 43 27 10 1 36 4 25 46 11 2 49 26 42 8 13 39 31 45 19 16 9 7 38 20 6 18 28 29 33 44 37 47 6586.2 7172.29
0 34 48 21 12 14 22 24 32 40 30 5 15 3 41 23 17 35 43 27 10 1 36 4 46 25 11 2 49 26 42 8 13 31 45 19 16 38 20 6 28 18 44 37 7 29 33 47 39 9 6532.67 7046.84
0 34 48 21 12 14 22 24 32 40 30 5 15 3 42 26 49 2 11 46 25 4 36 1 10 27 43 35 17 23 41 8 13 39 31 45 19 16 9 7 38 20 6 18 28 29 33 44 37 47 6461.49 6976.47
0 34 48 21 12 14 22 24 42 3 15 5 30 40 32 26 49 2 11 46 25 4 36 1 10 27 43 35 17 23 41 8 13 39 31 45 19 16 9 7 38 20 6 18 28 29 33 44 37 47 6360.19 6826.57
0 34 48 21 12 14 22 24 42 3 15 5 30 40 32 26 49 2 11 46 25 4 36 1 10 27 43 35 17 23 41 8 13 31 45 19 16 7 38 20 6 18 28 29 33 44 37 47 39 9 6303.36 6806.57
0 34 48 21 12 14 22 24 42 3 15 5 30 40 32 26 49 2 11 46 25 4 36 1 10 27 43 35 17 23 41 8 13 31 45 19 16 7 38 20 6 18 28 29 33 44 37 47 39 9 6303.36 6823.14
0 34 48 21 12 14 22 24 42 3 15 5 30 40 32 26 49 2 11 46 25 4 36 1 10 27 43 35 17 23 41 8 13 31 45 16 19 7 38 20 6 18 28 29 33 44 37 47 39 9 6268.7 6780.98
0 34 48 21 12 14 22 24 42 35 43 27 10 1 36 4 25 46 11 2 49 26 32 40 30 5 15 3 17 23 41 8 13 31 45 16 19 7 38 20 6 18 28 29 33 44 37 47 39 9 6200.63 6648.39
0 8 41 23 17 35 43 27 10 1 36 4 25 46 11 2 49 26 32 40 30 5 15 3 42 24 22 14 12 21 48 34 13 31 45 16 19 7 38 20 6 18 28 29 33 44 37 47 39 9 6127.58 6607.47
0 8 41 23 17 35 40 32 26 49 2 11 46 25 4 36 1 10 27 43 30 5 15 3 42 24 22 14 12 21 48 34 13 31 45 16 19 7 38 20 6 18 28 29 33 44 37 47 39 9 5934.2 6672.69
0 8 41 23 17 35 40 32 26 49 2 11 46 25 4 36 1 10 27 43 30 5 15 3 42 24 22 14 12 21 48 34 13 31 45 16 19 7 38 20 6 18 28 29 33 44 37 47 39 9 5934.2 6695.27
0 8 41 23 17 35 26 32 40 49 2 11 46 25 4 36 1 10 27 43 30 5 15 3 42 24 22 14 12 21 48 34 13 31 45 19 16 7 38 20 6 18 28 29 33 44 37 47 39 9 5875.29 6690.38
0 8 41 23 17 35 26 32 40 49 2 11 46 25 4 36 1 10 27 43 30 5 15 3 42 24 22 14 12 21 48 34 13 31 45 16 19 7 38 20 6 18 28 29 33 44 37 47 39 9 5840.63 6372.72
0 8 41 23 17 35 26 32 40 49 2 11 46 25 4 36 1 10 27 43 30 5 15 3 42 24 14 22 12 21 48 34 13 31 45 16 19 7 38 20 6 18 28 29 33 44 37 47 39 9 5829.9 6271.42
0 8 41 23 17 35 26 32 40 49 2 11 46 25 4 36 1 10 27 43 30 5 15 3 42 24 14 22 12 21 48 34 13 31 45 16 19 7 38 20 6 18 28 29 33 44 37 47 39 9 5829.9 6132.72
0 8 41 23 17 35 26 32 40 49 25 46 11 2 4 36 1 10 27 43 30 5 15 3 42 24 14 22 12 21 48 34 13 31 45 16 19 7 38 20 6 18 28 29 33 44 37 47 39 9 5759.92 6149.67
0 8 41 23 17 35 26 32 40 49 25 46 11 2 4 36 1 10 27 43 30 5 15 3 42 24 14 22 12 21 48 34 13 31 45 16 19 7 38 20 6 18 28 29 33 44 37 47 39 9 5759.92 6156.29
0 8 41 23 17 35 26 32 40 49 25 46 11 2 4 36 1 10 27 43 30 5 15 3 42 24 14 22 12 21 48 34 13 31 45 16 19 7 38 20 6 18 28 29 33 44 37 47 39 9 5759.92 6126.36
0 8 41 23 17 35 26 32 40 49 25 46 11 2 4 36 1 10 27 43 30 5 15 3 42 24 14 22 12 21 48 34 13 31 45 16 19 7 38 20 6 18 28 29 33 44 37 47 39 9 5759.92 6031.74
0 8 41 23 17 35 26 32 40 49 25 46 11 2 4 36 1 10 27 43 30 5 15 3 42 24 14 22 12 21 48 34 13 31 45 16 19 7 38 20 6 18 28 29 33 44 37 47 39 9 5759.92 5995.58
0 8 41 23 17 35 26 32 40 49 25 46 11 2 4 36 1 10 27 43 30 5 15 3 42 24 14 22 12 21 48 34 13 31 45 39 47 37 44 33 29 28 18 6 20 38 7 19 16 9 5738.21 6153.3
0 8 41 23 17 35 26 32 40 49 25 46 11 2 4 36 1 10 27 43 30 5 15 3 42 24 14 22 12 48 34 13 21 31 45 16 19 7 38 20 6 18 28 29 33 44 37 47 39 9 5734.89 6022.5
0 8 41 23 17 35 26 32 40 49 25 46 11 2 4 36 1 10 27 43 30 5 15 3 42 24 14 22 12 21 48 34 13 31 45 37 44 33 29 28 18 6 20 38 7 19 16 47 39 9 5696.45 6089.54
0 8 41 23 17 35 26 32 40 49 25 46 11 2 4 36 1 10 27 43 30 5 15 3 42 24 14 22 12 48 21 34 13 31 45 39 47 37 44 33 29 28 18 6 20 38 7 19 16 9 5674.04 5990.28
0 8 41 23 17 35 26 32 40 49 25 46 11 2 4 36 1 10 27 43 30 5 15 3 42 24 14 22 12 48 21 34 13 31 45 39 47 37 44 33 29 28 18 6 20 38 7 19 16 9 5674.04 6027.08
0 8 41 23 17 35 26 32 40 49 25 46 11 2 4 36 1 10 27 43 30 5 15 3 42 24 14 22 12 48 21 34 13 31 45 37 44 33 29 28 18 6 20 38 7 19 16 47 39 9 5632.27 6002.46
0 23 17 35 26 32 40 49 25 46 11 2 4 36 1 10 27 43 30 5 15 3 42 24 14 22 12 48 21 34 13 31 45 37 44 33 29 28 18 6 20 38 7 19 16 47 39 9 41 8 5626.93 5926.61
0 23 17 35 26 32 40 49 25 46 11 2 4 36 1 10 27 43 30 5 42 3 15 24 14 22 12 48 21 34 13 31 45 37 44 33 29 28 18 6 20 38 7 19 16 47 39 9 41 8 5594.44 5839.87
0 8 41 17 23 35 5 30 43 27 10 1 46 11 2 4 36 25 49 40 32 26 15 3 42 24 14 22 12 48 21 34 13 31 45 37 44 33 29 28 18 6 20 38 7 19 16 47 39 9 5574.94 5884.28
0 23 17 35 5 30 43 27 10 1 46 11 2 4 36 25 49 40 32 26 15 3 42 24 14 22 12 48 21 34 13 31 45 37 44 33 29 28 18 6 20 38 7 19 16 47 39 9 41 8 5545.55 5947.58
0 23 17 35 5 30 43 27 10 1 46 11 2 4 36 25 49 40 32 26 15 3 42 24 14 22 12 48 21 34 13 31 45 37 44 33 29 28 18 6 20 38 7 19 16 47 39 9 41 8 5545.55 5858.36
0 17 23 35 30 5 43 27 10 1 46 11 2 4 36 25 49 40 32 26 15 3 42 24 14 22 12 48 21 34 13 19 7 38 20 6 18 28 29 33 44 37 45 31 16 47 39 9 41 8 5536.57 5977.98
0 17 23 35 30 5 43 27 10 1 46 11 2 4 36 25 49 40 32 26 15 3 42 24 14 22 12 48 21 34 13 19 7 38 20 6 18 28 29 33 44 37 45 31 16 47 39 9 41 8 5536.57 5955.6
0 8 41 17 23 35 30 5 43 27 10 1 46 11 2 4 36 25 49 40 32 26 15 3 42 24 14 22 12 48 21 34 13 37 44 33 29 6 18 28 20 38 7 19 45 31 16 47 39 9 5527.7 5749.29
0 8 41 17 23 42 3 15 26 32 40 49 25 36 4 2 11 46 1 10 27 43 5 30 35 24 14 22 12 48 21 34 13 37 44 33 29 6 18 28 20 38 7 19 45 31 16 47 39 9 5463.16 5823.99
0 8 41 17 23 42 3 35 30 5 43 27 10 1 46 11 2 4 36 25 49 40 32 26 15 24 14 22 12 48 21 34 13 37 44 33 29 6 18 28 20 38 7 19 45 31 16 47 39 9 5435.48 5783
0 8 41 17 23 42 3 35 30 5 43 27 10 1 46 11 2 4 36 25 49 40 32 26 15 24 14 22 12 48 21 34 13 37 44 33 29 6 18 28 20 38 7 19 45 31 16 47 39 9 5435.48 5890
0 8 41 17 23 42 3 35 30 5 43 27 10 1 46 11 2 4 36 25 49 40 32 26 15 24 14 22 12 48 21 34 13 37 33 44 29 6 18 28 20 38 7 19 45 31 16 47 39 9 5430.64 6079.09
0 8 41 17 23 42 35 30 5 43 27 10 1 46 11 2 4 36 25 49 40 32 26 15 3 24 14 22 12 48 21 34 13 37 44 33 29 6 18 28 20 38 7 19 45 31 16 47 39 9 5417.48 5935.8
0 8 41 17 23 42 35 30 5 43 27 10 1 46 11 2 4 36 25 49 40 32 26 15 3 24 14 22 12 48 21 34 13 37 33 44 29 6 18 28 20 38 7 19 45 31 16 47 39 9 5412.64 5897.08
0 17 23 42 35 30 5 43 27 10 1 46 11 2 4 36 25 49 40 32 26 15 3 24 14 22 12 48 21 34 13 37 33 44 29 6 18 28 20 38 7 19 45 31 16 47 39 9 41 8 5394.28 5905.62
0 17 23 42 35 30 5 43 27 10 1 46 11 2 4 36 25 49 40 32 26 15 3 24 14 22 12 48 21 34 13 37 33 44 29 6 18 28 20 38 7 19 45 31 16 47 39 9 41 8 5394.28 5738.44
0 17 23 42 35 30 5 43 27 10 1 46 11 2 4 36 25 49 40 32 26 15 3 24 14 22 12 48 21 34 13 37 33 44 29 6 18 28 20 38 7 19 45 31 16 47 39 9 41 8 5394.28 5828.52
0 17 23 42 35 30 5 43 27 10 1 46 11 2 4 36 25 49 40 32 26 15 3 24 14 22 12 48 13 34 21 37 33 44 29 6 18 28 20 38 7 19 45 31 16 47 39 9 41 8 5370.76 5747.7
0 17 23 42 35 30 5 43 27 10 1 46 11 2 4 36 25 49 40 32 26 15 3 24 14 22 12 48 13 34 21 37 33 44 29 6 18 28 20 38 7 19 45 31 16 47 39 9 41 8 5370.76 5609.28
0 17 23 42 35 30 5 43 27 10 1 46 11 2 4 36 25 49 40 32 26 15 3 24 14 22 12 48 13 34 21 37 33 44 38 20 28 18 6 29 7 19 45 31 16 47 39 9 41 8 5334.6 5645.99
0 17 23 42 35 30 5 43 27 10 1 46 36 4 2 11 25 49 40 32 26 15 3 24 14 22 12 48 21 34 13 37 33 44 29 6 18 28 20 38 7 19 45 31 16 47 39 9 41 8 5244.37 5606.29
0 17 23 42 35 30 5 43 27 10 1 46 36 4 2 11 25 49 40 32 26 15 3 24 14 22 12 48 21 34 13 37 33 44 38 20 28 18 6 29 7 19 45 31 16 47 39 9 41 8 5208.2 5550.61
0 17 23 42 35 30 5 43 27 10 1 46 36 4 2 11 25 49 40 32 26 15 3 24 14 22 12 48 13 34 21 37 33 44 38 20 28 18 6 29 7 19 45 31 16 47 39 9 41 8 5184.68 5473.08
0 17 23 42 35 30 5 43 27 10 1 46 36 4 2 11 25 49 40 32 26 15 3 24 14 22 12 48 13 34 21 37 33 44 38 20 28 18 6 29 7 19 45 31 16 47 39 9 41 8 5184.68 5528.62
0 17 23 42 35 30 5 43 27 10 1 46 36 4 2 11 25 49 40 32 26 15 3 24 14 22 12 48 13 34 21 37 33 44 38 20 28 18 6 29 7 19 45 31 39 16 47 9 41 8 5179.48 5391.74
0 17 23 42 35 30 5 43 27 10 1 46 36 4 2 11 25 49 40 32 26 15 3 24 14 22 12 48 13 34 21 37 33 44 38 20 28 18 6 29 7 19 45 31 39 16 47 9 41 8 5179.48 5323.33
0 17 23 42 35 30 5 43 27 10 1 46 36 4 2 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 20 38 28 18 6 29 7 19 45 31 16 47 39 9 41 8 5158.17 5347.35
0 17 23 42 35 30 5 43 27 10 1 46 36 4 2 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 20 38 28 18 6 29 7 19 45 31 39 16 47 9 41 8 5152.97 5430.08
0 17 23 42 35 30 5 43 27 10 1 46 36 4 2 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 20 38 28 18 6 29 7 19 45 31 39 16 47 9 41 8 5152.97 5421.8
0 17 23 42 35 30 5 43 27 10 1 46 36 4 2 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 20 38 28 18 6 29 7 19 45 31 39 16 47 9 41 8 5152.97 5489.5
0 17 23 42 35 30 5 2 4 36 46 1 10 27 43 11 25 49 40 32 26 15 3 24 14 22 12 48 13 34 21 37 33 44 38 20 28 18 6 29 7 19 45 31 16 47 39 9 41 8 5132.51 5634.4
0 17 23 42 35 30 5 43 2 4 36 46 1 10 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 20 38 28 18 6 29 7 19 45 31 39 16 47 9 41 8 5054.37 5505.81
0 17 23 42 35 30 5 43 2 4 36 46 1 10 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 20 38 28 18 6 29 7 19 45 31 39 16 47 9 41 8 5054.37 5546.66
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 20 38 28 18 6 29 7 19 45 31 39 16 47 9 41 8 4906.29 5356
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 20 38 28 18 6 29 7 19 45 31 39 16 47 9 41 8 4906.29 5235.06
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 20 38 28 18 6 29 7 19 45 31 39 16 47 9 41 8 4906.29 5120.81
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 20 38 28 18 6 29 7 19 45 31 39 16 47 9 41 8 4906.29 5097
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 20 38 28 18 6 29 7 19 45 31 39 16 47 9 41 8 4906.29 5071.71
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 20 38 28 18 6 29 7 19 45 31 39 16 47 9 41 8 4906.29 5147.43
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 20 38 28 18 6 29 7 19 45 31 39 41 16 47 9 8 4879.81 5117.9
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 20 38 28 18 6 29 7 19 45 31 39 41 16 47 9 8 4879.81 5164.1
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 28 38 20 18 6 29 7 19 45 31 39 41 16 47 9 8 4877.23 5133.31
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 20 38 18 28 6 29 7 19 45 31 39 41 16 47 9 8 4875.21 5052.06
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 20 38 18 28 6 29 7 19 45 31 39 41 16 47 9 8 4875.21 5076.14
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 20 38 18 28 6 29 7 19 45 31 39 41 16 47 9 8 4875.21 5146.59
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 38 20 18 28 6 29 7 19 45 31 39 41 16 47 9 8 4873.2 5196.36
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 41 16 47 21 34 37 33 44 20 38 18 28 6 29 7 19 45 31 39 9 8 4850.01 5245.36
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 41 16 47 21 34 37 33 44 20 38 18 28 6 29 7 19 45 31 39 9 8 4850.01 5043.27
0 23 17 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 37 33 44 38 20 18 28 6 29 7 19 45 31 39 41 16 47 9 8 4842.43 5124.67
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 41 16 47 37 33 44 20 38 18 28 6 29 7 19 45 31 39 9 8 4837.34 5195.27
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 41 16 47 37 33 44 20 38 18 28 6 29 7 19 45 31 39 9 8 4837.34 5059.68
0 17 23 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 41 16 47 37 33 44 20 38 18 28 6 29 7 19 45 31 39 9 8 4837.34 5127.79
0 23 17 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 41 16 47 21 34 37 33 44 20 38 18 28 6 29 7 19 45 31 39 9 8 4819.24 5143.27
0 23 17 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 41 16 47 21 34 37 33 44 38 20 18 28 6 29 7 19 45 31 39 9 8 4817.23 5161.16
0 23 17 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 41 16 47 37 33 44 20 38 18 28 6 29 7 19 45 31 39 9 8 4806.57 5042.39
0 23 17 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 41 16 47 37 33 44 20 38 18 28 6 29 7 19 45 31 39 9 8 4806.57 5168.92
0 23 17 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 41 16 47 37 33 44 38 20 18 28 6 29 7 19 45 31 39 9 8 4804.56 5088.82
0 23 17 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 41 16 47 37 33 44 38 20 18 28 6 29 7 19 45 31 39 9 8 4804.56 5167.01
0 23 17 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 41 16 47 37 33 44 38 20 18 28 6 29 7 19 45 31 39 9 8 4804.56 5069.51
0 23 17 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 41 16 47 37 33 44 38 20 18 28 6 29 7 19 45 31 39 9 8 4804.56 4996.94
0 23 17 42 35 30 5 43 2 4 10 1 46 36 27 11 25 49 40 32 26 15 3 24 14 22 12 48 13 21 34 41 16 47 37 33 44 38 20 18 28 6 29 7 19 45 31 39 9 8 4804.56 5019.02
