1 0.0562755 0.0562755 0
2 0.0456785 0.050977 0.00374661
3 0.0517886 0.0512475 0.00250749
4 0.0489386 0.0506703 0.00194592
5 0.050365 0.0506092 0.0015577
6 0.0450428 0.0496815 0.00154993
7 0.0509603 0.0498642 0.00133923
8 0.0507623 0.0499765 0.00117653
9 0.0517872 0.0501776 0.00106286
10 0.0484369 0.0500036 0.000970727
11 0.0512178 0.050114 0.000888733
12 0.0476997 0.0499128 0.000837135
13 0.048832 0.0498296 0.000776857
14 0.0478388 0.0496874 0.000734267
15 0.0511221 0.0497831 0.000691517
16 0.0490336 0.0497362 0.000649881
17 0.0500566 0.0497551 0.000611926
18 0.045827 0.0495369 0.000615613
19 0.0508976 0.0496085 0.000587364
20 0.0512664 0.0496914 0.000563815
21 0.0498795 0.0497003 0.000537038
22 0.0503322 0.0497291 0.000513395
23 0.0526723 0.049857 0.000506771
24 0.0527828 0.0499789 0.000500103
25 0.049606 0.049964 0.000480322
26 0.0541356 0.0501245 0.000487909
27 0.0465258 0.0499912 0.000487704
28 0.0523228 0.0500744 0.000477342
29 0.05039 0.0500853 0.000461006
30 0.0515151 0.050133 0.000448096
31 0.0508539 0.0501562 0.000434244
32 0.0456826 0.0500164 0.000442607
33 0.0449814 0.0498639 0.000454732
34 0.0508603 0.0498932 0.000442301
35 0.0493503 0.0498777 0.000429936
36 0.0494598 0.049866 0.00041815
37 0.0516679 0.0499147 0.000409674
38 0.0506414 0.0499339 0.00039934
39 0.0527377 0.0500058 0.000395519
40 0.0515532 0.0500444 0.000387518
