1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68203e-05 3.68203e-05 0 0.00458233 0.00458233 0 0.0452189 0.0452189 0 0.290181 0.290181 0 1.00431 1.00431 0 2.22902 2.22902 0 3.58902 3.58902 0 4.62309 4.62309 0 4.92552 4.92552 0 4.51696 4.51696 0 3.66703 3.66703 0 2.70833 2.70833 0 1.81539 1.81539 0 1.12848 1.12848 0 0.63882 0.63882 0 0.349618 0.349618 0 0.173828 0.173828 0 0.0875841 0.0875841 0 0.0494792 0.0494792 0 0.0407575 0.0407575 0 0.0605711 0.0605711 0 0.10676 0.10676 0 0.182886 0.182886 0 0.299283 0.299283 0 0.449163 0.449163 0 0.617614 0.617614 0 0.816717 0.816717 0 0.934032 0.934032 0 0.9659 0.9659 0 0.918075 0.918075 0 0.811917 0.811917 0 0.640755 0.640755 0 0.468752 0.468752 0 0.314551 0.314551 0 0.221358 0.221358 0 0.189967 0.189967 0 0.251928 0.251928 0 0.430601 0.430601 0 0.748817 0.748817 0 1.17285 1.17285 0 1.73016 1.73016 0 2.23435 2.23435 0 2.61999 2.61999 0 2.71993 2.71993 0 2.56831 2.56831 0 2.18842 2.18842 0 1.68697 1.68697 0 1.20217 1.20217 0 0.797909 0.797909 0 0.530577 0.530577 0 0.433074 0.433074 0 0.450991 0.450991 0 0.581909 0.581909 0 0.764134 0.764134 0 0.918196 0.918196 0 1.01942 1.01942 0 1.02902 1.02902 0 0.919781 0.919781 0 0.782454 0.782454 0 0.655803 0.655803 0 0.569857 0.569857 0 0.568367 0.568367 0
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36405e-05 5.52304e-05 1.30179e-05 0.00290331 0.00374282 0.000593624 0.0401613 0.0426901 0.00178813 0.288945 0.289563 0.000436953 0.986547 0.995431 0.00628155 2.23669 2.23285 0.00271251 3.60216 3.59559 0.00464802 4.59138 4.60724 0.0112128 4.91441 4.91996 0.00392661 4.55711 4.53703 0.0141969 3.68752 3.67727 0.00724352 2.73827 2.7233 0.0105843 1.82838 1.82188 0.00459282 1.11443 1.12145 0.00496913 0.647493 0.643157 0.00306641 0.334973 0.342295 0.0051776 0.163556 0.168692 0.00363157 0.0746671 0.0811256 0.00456686 0.0401442 0.0448117 0.00330044 0.035508 0.0381327 0.00185596 0.0587211 0.0596461 0.000654069 0.0962612 0.101511 0.00371185 0.177458 0.180172 0.00191897 0.292803 0.296043 0.00229073 0.457826 0.453494 0.00306274 0.629972 0.623793 0.0043692 0.80205 0.809384 0.00518563 0.939808 0.93692 0.00204198 0.974946 0.970423 0.00319845 0.944872 0.931474 0.0094741 0.817779 0.814848 0.00207267 0.64132 0.641038 0.000199747 0.46493 0.466841 0.00135108 0.313632 0.314091 0.000324614 0.207953 0.214656 0.00473948 0.174287 0.182127 0.00554368 0.240924 0.246426 0.00389044 0.414342 0.422471 0.00574811 0.716931 0.732874 0.0112735 1.17636 1.17461 0.00124334 1.72392 1.72704 0.00220766 2.26965 2.252 0.0124813 2.63862 2.62931 0.00658384 2.7485 2.73422 0.0101012 2.58964 2.57898 0.00754147 2.21366 2.20104 0.00892287 1.6905 1.68873 0.00124856 1.19468 1.19843 0.00265023 0.784735 0.791322 0.00465767 0.517781 0.524179 0.00452409 0.410656 0.421865 0.00792588 0.438597 0.444794 0.00438197 0.574118 0.578013 0.00275423 0.75017 0.757152 0.00493697 0.929334 0.923765 0.00393771 1.02243 1.02092 0.00106612 1.0362 1.03261 0.00253897 0.936178 0.92798 0.00579732 0.7811 0.781777 0.000478675 0.653144 0.654473 0.000939844 0.559377 0.564617 0.00370531 0.549998 0.559182 0.00649446
3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68203e-05 4.90937e-05 1.00212e-05 0.00311319 0.00353294 0.000431258 0.0489455 0.0447752 0.00207837 0.291607 0.290244 0.000627953 1.01649 1.00245 0.00709872 2.25572 2.24048 0.00648237 3.61288 3.60135 0.00563537 4.62333 4.6126 0.00866406 4.90242 4.91412 0.00544504 4.44567 4.50658 0.0266065 3.65592 3.67015 0.00755704 2.70795 2.71818 0.00819981 1.80471 1.81616 0.00558784 1.14805 1.13032 0.00796084 0.654285 0.646866 0.00365413 0.35162 0.345404 0.00428425 0.182207 0.173197 0.00440353 0.0903306 0.0841939 0.00394281 0.0491715 0.046265 0.00249985 0.0420451 0.0394368 0.0016324 0.0623254 0.0605392 0.000849637 0.111277 0.104766 0.00363165 0.18551 0.181951 0.00193584 0.304218 0.298768 0.00269857 0.459544 0.455511 0.00262303 0.635427 0.627671 0.00430233 0.795609 0.804792 0.00509972 0.912482 0.928774 0.00678911 0.963703 0.968183 0.00280926 0.921657 0.928201 0.00685792 0.793516 0.807737 0.00596815 0.644337 0.642138 0.00090781 0.46829 0.467324 0.000983327 0.317166 0.315116 0.000864363 0.223498 0.217603 0.00397167 0.201202 0.188485 0.00637257 0.264357 0.252403 0.00552674 0.441286 0.428743 0.0063958 0.749647 0.738465 0.00879345 1.19416 1.18112 0.00538523 1.72341 1.72583 0.0017735 2.24086 2.24829 0.00885601 2.58207 2.61356 0.0135849 2.70832 2.72559 0.00974791 2.55086 2.5696 0.00915756 2.17937 2.19382 0.00837638 1.68382 1.68709 0.00157553 1.19822 1.19836 0.00176767 0.814234 0.798959 0.00696618 0.545276 0.531211 0.00648592 0.439408 0.427712 0.00712161 0.460087 0.449892 0.00508517 0.588539 0.581522 0.00340267 0.770086 0.761463 0.00481915 0.907429 0.918319 0.00516333 1.01791 1.01992 0.00108633 1.01559 1.02694 0.00493135 0.913898 0.923286 0.00544289 0.778456 0.78067 0.000958355 0.659741 0.656229 0.00156463 0.579465 0.569566 0.00473638 0.580054 0.56614 0.0071425
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110461 6.44354e-05 1.52649e-05 0.00272841 0.00333181 0.000367364 0.0480804 0.0456015 0.00171519 0.28942 0.290038 0.000503616 1.01018 1.00438 0.00558058 2.22183 2.23582 0.00631878 3.6195 3.60589 0.00577022 4.6426 4.6201 0.00918775 4.89644 4.9097 0.00559687 4.49717 4.50423 0.0200586 3.64044 3.66273 0.00857393 2.71254 2.71677 0.00627003 1.83024 1.81968 0.00518254 1.12148 1.12811 0.00626955 0.655751 0.649087 0.00334825 0.345594 0.345451 0.00321345 0.179579 0.174792 0.00358006 0.0906495 0.0858078 0.00327078 0.0472908 0.0465214 0.001888 0.0420781 0.0400971 0.00135126 0.0589603 0.0601445 0.000723125 0.102736 0.104259 0.00275896 0.180142 0.181499 0.00150379 0.297666 0.298493 0.00203793 0.455325 0.455464 0.00196769 0.632314 0.628832 0.00337968 0.79856 0.803234 0.00405578 0.929376 0.928925 0.0050935 0.978439 0.970747 0.00306103 0.924712 0.927329 0.00519864 0.799204 0.805604 0.00484245 0.636789 0.6408 0.00134329 0.46862 0.467648 0.000789053 0.313515 0.314716 0.000735166 0.22574 0.219637 0.00346076 0.18825 0.188426 0.0047797 0.253226 0.252609 0.00414888 0.428523 0.428688 0.00479708 0.747642 0.740759 0.00688788 1.19839 1.18544 0.00550372 1.72914 1.72666 0.00151055 2.2309 2.24394 0.00763513 2.60986 2.61264 0.0102201 2.71475 2.72288 0.00767828 2.55986 2.56717 0.00718481 2.18938 2.19271 0.00635519 1.69353 1.6887 0.00182745 1.19769 1.19819 0.00133354 0.797734 0.798653 0.00523137 0.541184 0.533704 0.00532213 0.43306 0.429049 0.00546523 0.450623 0.450075 0.00381716 0.582222 0.581697 0.00255649 0.759694 0.761021 0.00363459 0.920875 0.918958 0.00391183 1.01374 1.01837 0.00156592 1.02855 1.02734 0.00371493 0.91959 0.922362 0.00415987 0.784089 0.781525 0.00103177 0.658828 0.656879 0.00130141 0.571185 0.569971 0.00356952 0.564844 0.565816 0.00536421
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110461 7.36405e-05 1.47281e-05 0.00367286 0.00340002 0.000300157 0.0467495 0.0458311 0.00138743 0.288977 0.289826 0.000445406 1.01522 1.00655 0.0048674 2.23686 2.23603 0.00505848 3.6367 3.61205 0.00718874 4.62288 4.62066 0.00736702 4.89258 4.90627 0.00542465 4.48969 4.50132 0.0162561 3.64392 3.65897 0.00763968 2.6792 2.70926 0.00838723 1.82947 1.82164 0.00450081 1.13472 1.12943 0.00515295 0.656365 0.650543 0.00297817 0.357417 0.347844 0.00334519 0.178789 0.175592 0.00295193 0.0902951 0.0867053 0.00273698 0.0481115 0.0468394 0.00153695 0.0424908 0.0405759 0.00116272 0.0645262 0.0610208 0.000974195 0.104571 0.104321 0.00220788 0.181529 0.181505 0.00120305 0.304564 0.299707 0.00195899 0.449847 0.454341 0.00186749 0.632557 0.629577 0.00278468 0.79124 0.800835 0.00388987 0.913589 0.925857 0.00491224 0.970096 0.970617 0.00245159 0.934295 0.928722 0.00434157 0.807474 0.805978 0.00388837 0.636699 0.63998 0.00130123 0.467511 0.467621 0.00063172 0.323166 0.316406 0.00162199 0.219427 0.219595 0.00276886 0.195504 0.189842 0.00402789 0.255242 0.253135 0.00335236 0.436987 0.430348 0.00411481 0.754422 0.743492 0.00602802 1.1923 1.18681 0.00457093 1.72238 1.7258 0.00143037 2.24449 2.24405 0.00610889 2.59109 2.60833 0.00903902 2.70273 2.71885 0.00712212 2.54796 2.56333 0.00669652 2.18409 2.19099 0.00531268 1.68872 1.68871 0.00146196 1.20884 1.20032 0.00218327 0.803737 0.79967 0.00428278 0.541298 0.535223 0.00446916 0.433659 0.429971 0.00444927 0.461559 0.452371 0.00368047 0.591271 0.583612 0.00266763 0.76236 0.761289 0.00291753 0.916965 0.91856 0.00314971 1.01387 1.01747 0.0014892 1.02365 1.0266 0.00304448 0.920134 0.921916 0.00335167 0.773363 0.779892 0.00167715 0.653764 0.656256 0.00118084 0.570352 0.570047 0.00285643 0.577397 0.568132 0.00476528
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000147281 8.59139e-05 1.66183e-05 0.00444241 0.00357375 0.000296172 0.0465166 0.0459454 0.00116089 0.296075 0.290867 0.00102066 1.01773 1.00841 0.00439838 2.25901 2.23986 0.00547739 3.63322 3.61558 0.00680177 4.59755 4.61681 0.00707474 4.85802 4.89823 0.00862137 4.48684 4.49891 0.0137247 3.66854 3.66056 0.00653089 2.70613 2.70874 0.00700558 1.80614 1.81906 0.00442999 1.12208 1.12821 0.00443736 0.657988 0.651784 0.00272811 0.36104 0.350043 0.00343533 0.183125 0.176847 0.00271388 0.0874247 0.0868252 0.00228344 0.0557368 0.0483223 0.00186357 0.0457758 0.0414425 0.0012509 0.0633301 0.0614057 0.000884597 0.11046 0.105344 0.00206339 0.179337 0.181143 0.00105541 0.296974 0.299251 0.00168462 0.452977 0.454114 0.00157001 0.62939 0.629546 0.00232074 0.803467 0.801274 0.00326619 0.912406 0.923615 0.00457665 0.970861 0.970658 0.00204333 0.925778 0.928231 0.00364561 0.80659 0.80608 0.00324165 0.632993 0.638816 0.00151857 0.467225 0.467555 0.000529858 0.320294 0.317054 0.00147545 0.225647 0.220604 0.0024843 0.196989 0.191033 0.00352831 0.25767 0.253891 0.00287759 0.433684 0.430904 0.00346636 0.758694 0.746026 0.00553022 1.19846 1.18875 0.00420082 1.71978 1.7248 0.00150381 2.24665 2.24448 0.00510606 2.58289 2.60409 0.00846882 2.70316 2.71623 0.00639688 2.55376 2.56173 0.00576719 2.17754 2.18875 0.004877 1.68102 1.68743 0.00168878 1.20461 1.20104 0.0019327 0.804664 0.800502 0.00364896 0.547294 0.537235 0.00415246 0.439157 0.431502 0.00396238 0.466574 0.454738 0.0037518 0.594677 0.585456 0.00278852 0.756337 0.760463 0.00254534 0.924645 0.919574 0.00278327 1.01222 1.0166 0.00147578 1.01329 1.02438 0.00324652 0.904479 0.91901 0.00385223 0.779418 0.779813 0.00139949 0.652272 0.655592 0.00115579 0.585738 0.572662 0.0033712 0.583384 0.570674 0.00459937
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36405e-05 1.82213e-05 0.00367286 0.00358791 0.0002542 0.0479473 0.0462314 0.00102967 0.291512 0.290959 0.000878995 0.998936 1.00706 0.00397297 2.21194 2.23587 0.0059727 3.61029 3.61482 0.00587187 4.63875 4.61994 0.006723 4.93546 4.90355 0.00888006 4.50031 4.49911 0.0117655 3.6764 3.66282 0.00597724 2.67385 2.70375 0.00757272 1.82256 1.81956 0.00382529 1.1369 1.12945 0.00397335 0.652107 0.65183 0.00233877 0.344164 0.349204 0.00304551 0.173166 0.176321 0.00237659 0.0845719 0.0865033 0.00197979 0.0465556 0.0480699 0.00161435 0.040807 0.0413517 0.00107549 0.0551009 0.060505 0.00112706 0.102166 0.10489 0.00181789 0.181559 0.181203 0.000906303 0.298475 0.29914 0.00144761 0.447221 0.453129 0.00162545 0.629458 0.629533 0.00198924 0.80348 0.801589 0.00281476 0.925763 0.923922 0.00393311 0.981006 0.972136 0.00222281 0.941506 0.930128 0.00358426 0.80638 0.806123 0.00277884 0.645162 0.639722 0.00154881 0.463931 0.467037 0.000660284 0.3177 0.317146 0.00126755 0.21408 0.219672 0.0022976 0.184087 0.190041 0.00316071 0.247296 0.252949 0.0026162 0.423075 0.429785 0.00314643 0.739678 0.745119 0.00481397 1.19281 1.18933 0.0036405 1.73324 1.726 0.00170522 2.23749 2.24348 0.00447318 2.60339 2.60399 0.00725957 2.73244 2.71855 0.00588712 2.57409 2.5635 0.00520637 2.18933 2.18883 0.004181 1.6959 1.68864 0.00183095 1.19702 1.20046 0.0017396 0.797442 0.800065 0.00315376 0.53181 0.53646 0.00363085 0.420858 0.429981 0.00367655 0.451659 0.454299 0.00324153 0.581489 0.584889 0.00244708 0.753507 0.75947 0.00236775 0.921998 0.91992 0.00240711 1.02365 1.01761 0.00157153 1.02694 1.02475 0.00280324 0.927286 0.920192 0.00347859 0.784505 0.780484 0.00135056 0.652145 0.6551 0.00109053 0.561267 0.571034 0.00325902 0.559993 0.569148 0.0041878
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110461 7.8243e-05 1.65147e-05 0.00349796 0.00357667 0.000222673 0.0448196 0.0460549 0.00091596 0.288755 0.290684 0.000811172 0.978449 1.00348 0.00482452 2.21869 2.23372 0.0055988 3.63909 3.61786 0.00586947 4.63182 4.62143 0.00604436 4.94427 4.90864 0.00911289 4.48606 4.49748 0.0104071 3.67104 3.66385 0.00531768 2.72582 2.70651 0.00711067 1.79799 1.81686 0.00419071 1.11576 1.12774 0.00382721 0.640662 0.650434 0.00242757 0.349808 0.349279 0.00266576 0.179671 0.17674 0.00211607 0.0847491 0.086284 0.00174442 0.0479918 0.0480602 0.00141258 0.0392222 0.0410855 0.000973435 0.0591357 0.0603338 0.000999087 0.102459 0.104586 0.00161586 0.185659 0.18176 0.000948883 0.290163 0.298018 0.0016451 0.448241 0.452518 0.00153282 0.625654 0.629048 0.0017987 0.800856 0.801497 0.0024644 0.937823 0.92566 0.00380601 0.979575 0.973066 0.00213058 0.935984 0.93086 0.0032101 0.819733 0.807824 0.002906 0.63732 0.639422 0.00138401 0.463953 0.466651 0.000681056 0.308305 0.316041 0.00151619 0.213238 0.218868 0.00214653 0.186572 0.189607 0.0027952 0.248014 0.252332 0.00236078 0.420968 0.428683 0.00293983 0.744154 0.744998 0.00421373 1.19419 1.18994 0.00323574 1.72513 1.72589 0.00149559 2.23975 2.24302 0.00393834 2.62053 2.60606 0.00664022 2.73805 2.72099 0.00563346 2.5613 2.56322 0.00456278 2.19678 2.18982 0.00377472 1.68815 1.68858 0.00160308 1.18966 1.19911 0.00197796 0.789243 0.798712 0.00303582 0.535624 0.536355 0.0031785 0.427722 0.429699 0.00322782 0.45202 0.454014 0.00284882 0.582268 0.584562 0.00216301 0.760144 0.759554 0.00207328 0.926125 0.920696 0.00222767 1.01252 1.01697 0.00149827 1.02892 1.02527 0.0025009 0.925538 0.920861 0.00310728 0.782794 0.780772 0.00121222 0.647782 0.654185 0.00128166 0.55927 0.569564 0.00316608 0.564657 0.568587 0.00370177
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000147281 8.59139e-05 1.63646e-05 0.0036029 0.00357958 0.000197951 0.0493448 0.0464204 0.000884125 0.30273 0.292022 0.00145337 1.02849 1.00626 0.00502509 2.24332 2.23479 0.00507732 3.60288 3.61619 0.00544818 4.61057 4.62022 0.00549178 4.8509 4.90222 0.0101092 4.47404 4.49487 0.00957097 3.71232 3.66924 0.00693717 2.7035 2.70618 0.00632847 1.80535 1.81558 0.00391531 1.14457 1.12961 0.00383193 0.652642 0.650679 0.0021702 0.352135 0.349596 0.00238837 0.177778 0.176855 0.0018841 0.0882752 0.0865053 0.00156456 0.048556 0.0481153 0.0012567 0.0444717 0.0414618 0.000935162 0.0622137 0.0605427 0.00090965 0.105141 0.104648 0.0014375 0.180559 0.181626 0.000852773 0.30631 0.29894 0.00170085 0.453788 0.452659 0.00136898 0.62736 0.628861 0.0016086 0.795281 0.800807 0.00228534 0.925242 0.925613 0.0033834 0.959149 0.971519 0.00239 0.922759 0.92996 0.00297694 0.810963 0.808173 0.00260396 0.643151 0.639836 0.00129075 0.466654 0.466652 0.000605383 0.316846 0.316131 0.00135036 0.222272 0.219246 0.00194107 0.194281 0.190126 0.0025324 0.257415 0.252897 0.00216497 0.430562 0.428892 0.00262058 0.755579 0.746174 0.00390609 1.19845 1.19089 0.00301106 1.73263 1.72664 0.00150496 2.23336 2.24194 0.00364407 2.57814 2.60295 0.00658696 2.71185 2.71997 0.0050982 2.55351 2.56214 0.00418149 2.18447 2.18923 0.00340187 1.69415 1.6892 0.00154005 1.2075 1.20004 0.00196537 0.805575 0.799475 0.00279264 0.543287 0.537126 0.00291716 0.436244 0.430426 0.00294996 0.458098 0.454467 0.00256817 0.58718 0.584852 0.00194214 0.749655 0.758454 0.00211465 0.91324 0.919867 0.00212864 1.01986 1.01729 0.00136577 1.01808 1.02447 0.00234738 0.917321 0.920467 0.0027868 0.788977 0.781684 0.00137833 0.659753 0.654804 0.00127988 0.577389 0.570433 0.00293127 0.57356 0.569139 0.00333145
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110461 8.83686e-05 1.49111e-05 0.0037778 0.0035994 0.000179146 0.0457845 0.0463569 0.000797996 0.298483 0.292668 0.00144453 1.02205 1.00784 0.00476419 2.22948 2.23426 0.00459727 3.61087 3.61566 0.00492929 4.59702 4.6179 0.00541047 4.9079 4.90279 0.00911422 4.51758 4.49714 0.00887925 3.66253 3.66857 0.0062758 2.66603 2.70216 0.00685154 1.81839 1.81586 0.0035338 1.13017 1.12966 0.00344915 0.661691 0.65178 0.00221501 0.358847 0.350521 0.00232177 0.177668 0.176937 0.00169744 0.0918012 0.0870349 0.00149505 0.0521635 0.0485201 0.00119446 0.0413847 0.0414541 0.000841677 0.0633939 0.0608278 0.000862211 0.108903 0.105073 0.00135526 0.188954 0.182359 0.00103554 0.306281 0.299674 0.00168177 0.444566 0.45185 0.00145172 0.633126 0.629287 0.00150323 0.794782 0.800204 0.00213474 0.91439 0.924491 0.00322584 0.971269 0.971494 0.00215114 0.918039 0.928768 0.00290813 0.805078 0.807863 0.00236189 0.634168 0.639269 0.00128011 0.464974 0.466484 0.000567616 0.319803 0.316498 0.00126428 0.227132 0.220035 0.00190041 0.195625 0.190676 0.00233809 0.259785 0.253586 0.00205512 0.430974 0.4291 0.00236678 0.751848 0.746741 0.00355646 1.18444 1.19024 0.00277803 1.73238 1.72722 0.00145974 2.24281 2.24203 0.0032807 2.60969 2.60363 0.00596256 2.69697 2.71767 0.00508093 2.55592 2.56152 0.00380944 2.17951 2.18826 0.0031976 1.6866 1.68894 0.00140774 1.19931 1.19997 0.00177022 0.801593 0.799687 0.0025214 0.545141 0.537927 0.00273333 0.435945 0.430978 0.00270609 0.46455 0.455476 0.00250146 0.589232 0.58529 0.00179663 0.754759 0.758085 0.00193519 0.914267 0.919307 0.00198809 1.02079 1.01764 0.00127322 1.02422 1.02445 0.00211277 0.9233 0.920751 0.00252247 0.7811 0.781625 0.00124174 0.657307 0.655054 0.00117612 0.575623 0.570952 0.00268369 0.586411 0.570867 0.0034168
