0 23 48 26 2 4 11 1 10 27 36 46 30 49 43 42 32 5 25 40 35 24 22 15 14 17 8 16 13 21 41 12 9 20 38 19 44 28 7 45 29 47 31 39 37 18 33 6 34 3 7803.13 8507.62
0 23 48 26 2 4 11 1 10 27 36 46 25 5 32 42 43 49 30 40 35 24 22 15 14 17 8 16 13 21 41 12 9 20 38 19 44 28 7 45 29 47 31 39 37 18 33 6 34 3 7470.68 8294.46
0 23 48 26 2 4 11 1 10 27 36 46 25 5 32 42 43 49 30 40 35 24 22 15 14 17 8 16 13 21 41 12 9 20 38 19 44 28 7 29 45 47 31 39 37 18 33 6 34 3 7433.82 8162.48
0 23 48 26 42 43 46 36 27 10 1 11 4 2 30 49 32 5 25 40 35 24 22 15 14 17 8 16 13 21 41 12 9 20 38 19 44 28 7 45 29 47 31 39 37 18 33 6 34 3 7126.07 7875.17
0 23 48 26 42 43 46 36 27 10 1 11 4 2 30 49 32 25 5 40 35 24 22 15 14 17 8 16 13 21 41 12 9 20 38 19 44 28 7 29 45 47 31 39 37 18 33 6 34 3 7049.47 7710.94
0 23 48 26 42 43 46 36 27 11 1 10 4 2 30 49 32 25 5 40 35 24 22 15 14 17 8 16 13 21 41 12 9 20 38 19 44 28 7 29 45 47 31 39 37 18 33 6 34 3 6879.34 7568.45
0 23 48 26 22 15 42 43 46 36 27 11 1 10 4 2 30 49 32 25 5 40 35 24 14 17 8 16 13 21 41 12 9 20 38 19 44 28 7 29 45 47 31 39 37 18 33 6 34 3 6837.5 7304.58
0 23 48 26 22 15 42 43 46 36 27 11 1 10 4 2 30 49 32 25 5 40 35 24 14 17 8 16 13 21 41 12 9 20 38 19 44 28 7 29 45 47 31 39 37 18 33 6 34 3 6837.5 7438.51
0 23 48 26 22 15 42 43 46 36 27 11 1 10 4 2 30 49 32 25 5 40 14 35 24 17 8 16 13 21 41 12 9 20 38 19 44 28 7 29 45 47 31 39 37 18 33 6 34 3 6782.25 7389.35
0 23 9 20 38 19 44 28 7 45 29 47 31 39 37 18 33 6 34 48 26 42 43 46 36 27 11 1 10 4 2 30 49 32 25 5 40 35 24 22 15 14 17 8 16 13 21 41 12 3 6740.3 7136.2
0 23 9 20 38 19 44 28 7 29 45 47 31 39 37 18 33 6 34 48 26 42 43 46 36 27 11 1 10 4 2 30 49 32 25 5 40 35 24 22 15 14 17 8 16 13 21 41 12 3 6703.44 7088.49
0 23 9 20 38 19 44 28 7 29 45 47 31 39 37 18 33 6 34 48 26 42 43 46 36 27 11 1 10 4 2 30 49 32 25 5 40 35 24 22 15 14 17 8 16 13 21 41 12 3 6703.44 7200.76
0 23 9 20 38 19 44 28 7 29 45 47 31 39 37 18 33 6 34 48 26 42 32 49 30 2 4 10 1 11 27 36 46 43 25 5 40 35 24 22 15 14 17 8 16 13 21 41 12 3 6583.47 7115.03
0 23 9 20 38 19 44 28 7 29 45 47 31 39 37 18 33 6 34 48 26 42 32 49 30 2 4 10 1 11 27 36 46 43 25 5 40 35 24 22 15 14 17 8 16 13 21 41 12 3 6583.47 7033.59
0 23 9 20 38 19 44 28 7 29 45 47 31 39 37 18 33 6 34 48 26 42 32 49 30 2 4 10 1 36 27 11 46 43 25 5 40 35 24 22 15 14 17 8 16 13 21 41 12 3 6396.4 6982.96
0 23 9 20 38 19 44 28 7 29 45 47 31 39 37 18 33 6 34 48 26 42 32 49 30 2 4 10 1 36 27 11 46 43 25 5 40 35 24 22 15 14 17 8 16 13 21 41 12 3 6396.4 7000.3
0 23 9 20 38 19 44 28 7 29 45 47 31 39 37 18 33 6 34 48 26 42 32 49 30 2 4 10 1 36 27 11 46 43 25 5 40 22 15 35 24 14 17 8 16 13 21 41 12 3 6337.19 6834.13
0 23 9 20 38 19 44 28 7 29 45 47 31 39 37 18 33 6 34 48 26 42 32 49 30 2 4 10 1 36 27 11 46 43 25 5 40 22 15 35 24 14 17 8 16 13 21 41 12 3 6337.19 6842.96
0 23 9 20 38 19 44 28 7 29 45 47 31 39 37 18 33 6 34 16 13 21 41 12 3 48 26 42 32 49 30 2 4 10 1 36 27 11 46 43 25 5 40 22 15 35 24 14 17 8 6277.16 6653.43
0 23 9 20 38 19 44 28 7 29 45 47 31 39 37 18 33 6 34 16 13 21 41 12 26 48 3 42 32 49 30 2 4 10 1 36 27 11 46 43 25 5 40 22 15 35 24 14 17 8 6233.03 6635.39
0 23 9 20 38 6 33 18 37 39 31 47 45 29 7 28 44 19 34 16 13 21 41 12 3 48 26 42 32 49 30 2 4 10 1 36 27 11 46 43 25 5 40 22 15 35 24 14 17 8 6178.51 6591.47
0 23 9 20 44 28 7 29 45 47 31 39 37 18 33 6 38 19 34 16 13 21 41 12 3 48 26 42 32 49 30 2 4 10 1 36 27 11 46 43 25 5 40 22 15 35 24 14 17 8 6174.73 6572.72
0 23 9 20 38 44 28 7 29 45 47 31 39 37 18 33 6 19 34 16 13 21 41 12 3 48 26 42 32 49 30 2 4 10 1 36 27 11 46 25 43 5 40 22 15 35 24 14 17 8 6073.8 6502.28
0 23 9 20 38 44 28 7 29 45 47 31 39 37 18 33 6 19 34 16 13 21 41 12 3 48 26 42 32 49 30 2 4 10 1 36 27 11 46 25 43 5 40 22 15 35 24 14 17 8 6073.8 6515.76
0 23 9 20 38 44 28 7 29 45 47 31 39 37 18 33 6 19 34 16 13 21 41 12 3 48 22 26 42 32 49 30 2 4 10 1 36 27 11 46 25 43 5 40 15 35 24 14 17 8 6018.38 6390.6
0 23 9 20 38 19 44 28 7 29 45 47 31 39 37 18 33 6 34 16 13 21 48 26 42 35 15 22 40 5 43 25 46 11 27 36 1 10 4 2 30 49 32 24 14 17 8 41 12 3 6006.35 6364.91
0 23 9 16 34 19 6 33 18 37 20 38 44 28 7 29 45 47 31 39 13 21 41 12 3 48 26 42 32 49 30 2 4 10 1 36 27 11 46 25 43 5 40 22 15 35 24 14 17 8 5879.29 6381.3
0 23 9 16 34 19 6 33 18 37 20 38 44 28 7 29 45 47 31 39 13 21 41 12 3 48 22 26 42 32 49 30 2 4 10 1 36 46 11 27 25 43 5 40 15 35 24 14 17 8 5780.68 6337.14
0 23 9 16 34 19 6 33 18 20 38 44 28 7 29 37 45 47 31 39 13 21 41 12 3 48 22 26 42 32 49 30 2 4 10 1 36 46 11 27 25 43 5 40 15 35 24 14 17 8 5678.99 6311.41
0 23 9 16 34 19 6 33 18 20 38 44 28 7 29 37 45 47 31 39 13 21 41 12 3 48 22 26 35 15 40 5 43 25 27 11 46 36 1 10 4 2 30 49 32 42 24 14 17 8 5657.88 6188.25
0 23 9 16 34 19 6 33 18 20 38 44 28 7 29 37 45 47 31 39 13 21 41 12 3 48 22 26 32 49 30 2 4 10 1 36 46 11 27 25 43 5 40 15 35 42 24 14 17 8 5426.05 6162.76
0 23 9 16 34 19 6 33 18 20 38 44 28 7 29 37 45 47 31 39 13 21 41 12 3 48 22 26 32 49 30 2 4 10 1 36 46 11 27 25 43 5 40 14 24 42 35 15 17 8 5393.3 6036.25
0 23 9 16 21 13 39 31 47 45 37 29 7 28 44 38 20 18 33 6 19 34 41 12 3 48 22 26 32 49 30 2 4 10 1 36 46 11 27 25 43 5 40 14 24 42 35 15 17 8 5388.04 5942.74
0 23 9 16 21 34 19 6 33 18 20 38 44 28 7 29 37 45 47 31 39 13 41 12 3 48 22 26 32 49 30 2 4 10 1 36 46 11 27 25 43 5 40 14 24 42 35 15 17 8 5371.41 5757.34
0 23 9 16 21 13 39 31 47 45 37 29 7 28 44 38 20 18 33 6 19 34 41 12 3 48 22 26 32 49 30 2 4 10 1 36 46 27 11 25 43 5 40 14 24 42 35 15 17 8 5314.4 5700.83
0 23 9 16 21 34 19 6 33 18 20 38 44 28 7 29 37 45 47 31 39 13 41 12 3 48 22 26 32 49 30 2 4 10 1 36 46 27 11 25 43 5 40 14 24 42 35 15 17 8 5297.76 5673.9
0 23 9 16 21 34 19 6 33 18 20 38 44 28 7 29 37 45 47 31 39 13 41 12 3 48 22 26 32 49 30 2 4 10 1 36 46 27 11 25 43 5 40 14 24 42 35 15 17 8 5297.76 5588.44
0 23 9 16 21 34 19 33 6 18 20 38 44 28 7 29 37 45 47 31 39 13 41 12 3 48 22 26 32 49 30 2 4 10 1 36 46 27 11 25 43 5 40 14 24 42 35 15 17 8 5292.8 5565.8
0 23 9 16 21 34 19 33 6 18 20 38 44 28 7 29 37 45 47 31 39 13 41 12 3 48 22 26 32 49 30 2 4 10 1 46 36 27 11 25 43 5 40 14 24 42 35 15 17 8 5216.2 5527.11
0 23 9 16 21 34 19 33 6 18 20 38 44 28 7 29 37 45 47 31 39 13 41 12 3 48 22 26 32 49 30 2 4 10 1 46 36 27 11 25 43 5 40 14 24 42 35 15 17 8 5216.2 5565.2
0 23 9 16 21 34 19 33 6 18 20 38 44 28 7 29 37 45 47 31 39 41 13 12 3 48 22 26 32 49 30 2 4 10 1 46 36 27 11 25 43 5 40 14 24 42 35 15 17 8 5185.14 5563.12
0 23 9 16 21 34 19 33 6 18 20 38 44 28 7 29 37 45 47 31 39 41 13 12 3 48 22 26 32 49 30 2 4 10 1 46 36 27 11 25 43 5 40 14 24 42 35 15 17 8 5185.14 5400.93
0 23 9 16 21 34 47 45 37 29 7 28 44 38 20 18 33 6 19 31 39 41 13 12 3 48 22 26 32 49 30 2 4 10 1 46 36 27 11 25 43 5 40 14 24 42 35 15 17 8 5150.82 5418.73
0 23 9 16 21 34 47 19 33 6 18 20 38 44 28 7 29 37 45 31 39 41 13 12 3 48 22 26 32 49 30 2 4 10 1 46 36 27 11 25 43 5 40 14 24 42 35 15 17 8 5144.1 5398.36
0 23 9 16 21 34 47 19 33 6 18 20 38 44 28 7 29 37 45 31 39 41 13 12 3 48 22 26 32 49 30 2 4 10 1 46 36 27 11 25 43 5 40 14 24 42 35 15 17 8 5144.1 5513.55
0 23 9 16 21 34 47 19 33 6 18 20 38 44 28 29 7 37 45 31 39 41 13 12 3 48 22 26 32 49 30 2 4 10 1 46 36 27 11 25 43 5 40 14 24 42 35 15 17 8 5129.82 5363.69
0 23 9 16 21 34 47 19 33 6 18 20 38 44 28 29 7 37 45 31 39 41 13 12 3 48 22 26 32 49 30 2 4 10 1 46 36 27 11 25 43 5 40 14 24 42 35 15 17 8 5129.82 5375.57
0 23 9 16 21 34 47 19 33 6 18 20 38 44 28 29 7 37 45 31 39 8 17 15 35 42 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 3 12 13 41 5122.05 5386.5
0 23 9 16 21 34 47 19 33 6 18 20 38 44 28 29 7 37 45 31 39 8 17 15 35 42 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 3 12 13 41 5122.05 5396.62
0 23 9 16 21 34 47 19 33 6 18 20 38 44 28 29 7 37 45 31 39 8 17 15 35 42 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 3 12 13 41 5122.05 5553.8
0 23 9 16 21 34 47 19 33 6 18 20 38 44 28 29 7 37 45 31 39 8 17 15 35 42 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 3 12 13 41 5122.05 5537.83
0 23 9 16 21 34 47 19 33 6 18 20 38 44 28 29 7 37 45 31 39 8 17 15 35 42 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 3 12 13 41 5122.05 5570.71
0 23 9 16 21 34 47 19 33 6 18 20 38 44 28 29 7 37 45 31 39 8 17 15 35 42 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 3 12 13 41 5122.05 5362.67
0 23 9 16 21 34 47 19 33 6 18 20 38 44 28 29 7 37 45 31 39 8 17 15 35 42 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 3 12 13 41 5122.05 5393.88
0 23 9 16 21 34 47 19 33 6 20 18 44 38 28 29 7 37 45 31 39 8 17 15 35 42 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 3 12 13 41 5117.28 5360.79
0 23 9 16 21 34 47 19 33 6 18 20 38 44 28 29 7 37 45 31 39 8 17 42 35 15 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 3 12 13 41 4983.59 5345.6
0 23 9 16 21 34 47 19 33 6 18 20 38 44 28 29 7 37 45 31 39 8 17 42 35 15 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 3 12 13 41 4983.59 5417.44
0 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 3 12 13 41 4968.24 5397.87
0 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 3 12 13 41 4968.24 5291.47
0 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 3 12 13 41 4968.24 5210.65
0 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 3 12 13 41 4968.24 5297.78
0 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 3 12 13 41 4968.24 5217.3
0 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 3 12 13 41 4968.24 5267.46
0 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 3 12 13 41 4968.24 5179.35
0 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 22 48 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 3 12 13 41 4966.9 5188.33
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 12 13 41 4905.6 5114.24
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 12 13 41 4905.6 5183.66
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 40 5 43 25 11 27 36 46 1 10 4 2 30 49 32 26 22 48 12 13 41 4905.6 5181.74
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 40 32 49 30 2 4 10 1 46 36 27 11 25 43 5 26 22 48 12 13 41 4885.84 5128.77
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 40 32 49 30 2 4 10 1 46 36 27 11 25 43 5 26 22 48 12 13 41 4885.84 5211.33
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 40 32 49 30 2 4 10 1 46 36 27 11 25 43 5 26 22 48 12 13 41 4885.84 5201.29
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 40 32 49 30 2 4 10 1 46 36 27 11 25 43 5 26 22 48 12 13 41 4885.84 5290.96
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 40 32 49 30 2 4 10 1 46 36 27 11 25 43 5 26 22 48 12 13 41 4885.84 5220.43
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 40 32 49 30 2 4 10 1 46 36 27 11 25 43 5 26 22 48 12 13 41 4885.84 5175.19
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 40 32 49 30 2 4 10 1 46 36 27 11 25 43 5 26 22 48 12 13 41 4885.84 5236.22
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4865.55 5231.59
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4865.55 5443.02
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4865.55 5312.17
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4865.55 5298.08
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4865.55 5334.14
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4865.55 5234.4
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4865.55 5265.21
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4865.55 5138.27
0 3 23 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4865.55 5059.07
0 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 3 23 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4854.79 5112.61
0 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 42 35 15 3 23 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4854.79 5073.11
0 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 3 23 17 42 35 15 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4833.37 5125.43
0 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 3 23 17 42 35 15 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4833.37 5130.84
0 9 16 21 34 47 19 33 6 20 18 44 28 38 29 7 37 45 31 39 8 17 3 23 42 35 15 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4831.84 5136.28
0 41 13 12 48 22 40 32 49 30 2 4 10 1 46 36 27 11 25 43 5 26 14 24 15 35 42 23 3 17 8 39 31 45 37 7 29 38 28 44 18 20 6 33 19 47 34 21 16 9 4831.84 5133.83
0 9 16 21 34 47 37 7 29 38 28 44 18 20 6 33 19 45 31 39 8 3 23 17 42 35 15 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4828.04 5155.49
0 8 39 31 45 37 7 29 38 28 44 18 20 6 33 19 47 34 21 16 9 3 23 17 42 35 15 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4816.41 5232.05
0 8 39 31 45 37 7 29 38 28 44 18 20 6 33 19 47 34 21 16 9 3 23 17 42 35 15 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4816.41 5207.6
0 8 39 31 45 37 7 29 38 28 44 18 20 6 33 19 47 34 21 16 9 3 23 17 42 35 15 24 14 26 5 43 25 11 27 36 46 1 10 4 2 30 49 32 40 22 48 12 13 41 4816.41 5297.87
0 8 39 31 45 37 7 29 38 28 44 18 20 6 33 19 47 34 21 16 13 12 48 22 40 32 49 30 2 4 10 1 46 36 27 11 25 43 5 26 14 24 15 35 42 17 23 3 9 41 4798.85 5157.75
0 8 39 31 45 37 7 29 38 28 44 18 20 6 33 19 47 34 21 16 13 12 48 22 40 32 49 30 2 4 10 1 46 36 27 11 25 43 5 26 14 24 15 35 42 17 23 3 9 41 4798.85 5198.76
0 8 39 31 45 37 7 29 38 28 44 18 20 6 33 19 47 34 21 16 13 12 48 22 40 32 49 30 2 4 10 1 46 36 27 11 25 43 5 26 14 24 15 35 42 17 23 3 9 41 4798.85 5387.58
0 41 3 24 12 13 16 47 34 21 48 14 26 22 32 40 49 43 25 11 36 46 1 10 4 27 2 30 5 15 35 42 17 23 9 31 19 29 6 20 44 18 28 38 33 37 7 45 39 8 4797.17 5381.75
